estandar	dialectal	whisper
Hombre	Hombre	hombre
~,	~,	ahora
ahora	ahora	porque
porque	porque	como
como	como	están
están	están	más
más	más	baratos,
baratos	baratos	tienes
~,	~,	40
[HS:E1	[HS:E1	pares
		[Asent]			[Asent]	que
~.	~.	digo
		]			]	yo,
tienes	tienes	porque
cuarenta	cuarenta	vamos
pares	pares	por
que	que	5
digo	digo	euros,
yo	yo	voy
~.	~.	a
[HS:E1	[HS:E1	comprarme
		[Asent]			[Asent]	esto,
~.	~.	ahora
		]			]	llega
Porque	Porque	otro
a	a	día
lo	lo	a
mejor	mejor	10
~:	~:	euros
«~	«~	y
Cinco	Cinco	te
euros	euros	se
~»	~»	van
~;	~;	almas
«~	«~	en
Chica	Chica	ando
~,	~,	y
pues	pues	anterior
voy	voy	unas
a	a	olvacas
comprarme	comprarme	y
estos	estos	unas
~»	~»	espardeñas
~.	~.	de
Ahora	Ahora	esparto
~,	~,	que
llega	llega	me
el	el	hacía
otro	otro	mi
día	día	marido,
~:	~:	de
«~	«~	esparto
Diez	Diez	para
euros	euros	las
~…	~…	asillas,
~»	~»	mi
~,	~,
y	y
te	te
se	se
van	van
almacenando	almacenando
~.	~.
Y	Y
antes	antes
yo	yo
unas	unas
albarcas	albarcas
y	y
unas	unas
esparteñas	espardeñas
de	de
esparto	esparto
que	que
m'hacía	m'hacía
mi	mi
marido	marido
~,	~,
de	de
esparto	esparto
~,	~,
me	me
las	las
hacía	hacía
mi	mi
marido	marido
~.	~.
