estandar	dialectal	whisper
lo	lo	lo
que	que	que
tuali-	tuali-	toleran.
~,	~,	Hay
utilizarán	tualizarán	quien
~.	~.	eso
Hay	Hay	hace
quien	quien	jabón,
~…	~…	porque
eso	eso	no
~,	~,	puede
hace	hace	comer,
jabón	jabón	no
porque	porque	quiere
no	no	comerlo,
lo	lo	hay
puede	puede	quien
comer	comer	hace
~,	~,	jabón
o	o	y
no	no	otros
quiere	quiere	otros
comerlo	comerlo	otros.
~.	~.	Otro
Hay	Hay	es
quien	quien	que
hace	hace	ya
jabón	jabón	no
~,	~,	sabemos
y	y	nada
otros	otros	de
~,	~,
y	y
otros	otros
~,	~,
y	y
otros	otros
~,	~,
nosotros	nosotros
~,	~,
eso	eso
~,	~,
ya	ya
no	no
sabemos	sabemos
nada	nada
de	de
eso	eso
~.	~.
