estandar	dialectal	whisper
Se	Se	Yo
juntaban	juntaban	estaba
las	las	en
dos	dos	las
familias	familias	dos
~,	~,	familias,
[HS:E1	[HS:E1	las
		Sí			Sí	del
~.	~.	novio
		]			]	y
la	la	que
del	del	tenían
novio	novio	en
y	y	casa
~,	~,	de
y	y	la
[A-PIn:	[A-PIn:	novia,
		se			se	pues
tenían	tenían	hacia
		]			]	una
en	en	cena
~,	~,	y
en	en	como
casa	casa	ya
de	de	se
la	la	daban
novia	novia	un
~,	~,	doctor
pues	pues	y
hacían	hacían	ya
una	una	pedían
cena	cena	los
y	y	padres,
comían	comían	los
~,	~,	padres
cenaban	cenaban	del
juntos	juntos	novio,
~,	~,	pedían
todos	tos	daban
~.	~.	la
Y	Y	mano,
ya	ya	los
pedían	pedían	padres
los	los	de
padres	padres	la
~,	~,	novia,
pedían	pedían	pedían
la	la	a
nov-	nov-	la
~…	~…	novia,
~,	~,	que
los	los	se
padres	padres	llamaba,
del	del	pedían
novio	novio	a
pedían	pedían	la
~,	~,	novia
daban	daban	y
la	la	la
mano	mano	otro
a	a	día
los	los	ya
padres	padres	ponó,
de	de	lo
la	la	que
novia	novia	sabamos,
~,	~,	pero
pedían	pedían	a
a	a	la
la	la	cosa
novia	novia	y
~,	~,	entre
que	que	todos
~,	~,	hacían,
que	que	entonces
se	se	las
llamaba	llamaba	celebrábamos
~.	~.	en
Pedían	Pedían	vuestras
a	a	casas,
la	la	en
novia	novia	vuestra
y	y	casa
a	a	de
otro	otro	la
día	día	novia,
ya	ya	casa
pos	pos	anduía
~,	~,	más
nos	nos	en
~,	~,	churas,
nos	nos	hacia
casábamos	casábamos	una
~.	~.	matábamos
Era	Era	los
la	la	sotejos
boda	boda	de
y	y
entre	entre
todos	todos
hacían	hacían
~…	~…
Entonces	Entonces
la	la
celebrábamos	celebrábamos
en	en
nuestras	nuestras
casas	casas
y	y
~,	~,
o	o
en	en
casa	casa
de	de
la	la
novia	novia
~,	~,
o	o
en	en
casa	casa
~,	~,
adonde	ande
hubiera	hubiera
más	más
anchuras	anchuras
~.	~.
Hacían	Hacían
una	una
~…	~…
Matábamos	Matábamos
unos	unos
~…	~…
dos	dos
o	o
tres	tres
corderos	corderos
~…	~…
