estandar	dialectal	whisper
Yo	Yo	y
me	me	un
acuerdo	acuerdo	acuerdo
que	que	de
mi	mi	mi
padre	padre	padre
trabajaba	trabajaba	de
en	en	trabajo
Espinosa	Espinosa	a
~,	~,	Manes
de	de	Pilosa,
albañil	albañil	de
~.	~.	albañe,
Y	Y	un
yo	yo	ahorrante
un-	un-	iba
~,	~,	a
una	una	ir
hora	hora	a
antes	antes	mi
~,	~,	madre
iba	iba	a
ahí	ahí	la
mi	mi	escuela,
madre	madre	yo
a	a	tenía
la	la	que
escuela	escuela	coger
~.	~.	a
Y	Y	la
yo	yo	11
tenía	tenía	a
que	que	la
coger	coger	11,
a	a	y
la	la	no
una	una	se,
~|	~|	llevaba
a	a	la
las	las	comida
doce	doce	a
~,	~,	mi
ir	ir	padre,
a	a	volver
Espinosa	Espinosa	y
~,	~,	ir
llevar	llevar	a
la	la	la
comida	comida	escuela,
a	a	y
mi	mi	no
padre	padre	tenía
~,	~,	que
volver	volver	pasar
y	y	un
ir	ir	minuto,
a	a	que
la	la	no
escuela	escuela	podía
~.	~.	estarme
Y	Y	en
~,	~,	una
y	y	parte,
no	no	y
tenía	tenía	eso
que	que	ya
pasarme	pasarme	no
minutos	minutos	lo
~,	~,	hacen,
eh	eh	que
~,	~,	no
que	que	hacen
no	no	eso,
podía	podía	todo
estarme	estarme	eso
en	en	se
ninguna	ninguna	sacrifica
parte	parte	uno
~.	~.	como
Y	Y	no
eso	eso	se
ya	ya	sacrifica,
~…	~…	ni
~,	~,	quiere,
que	que	yo
no	no	mucho
~,	~,	al
que	que	menos
no	no	que
lo	lo	los
hace	hace	niños
~,	~,	me
que	que	caen,
no	no	me
hacen	hacen	midi
eso	eso	de
~.	~.	otra
Hoy	Hoy	forma,
no	no	y
se	se	no
sacrifica	sacrifica	iba
uno	uno	a
como	como	ir
nos	nos	a
sacrificábamos	sacrificábamos	eso,
nosotros	nosotros	porque
~.	~.	no,
Ni	Ni	y
quiero	quiero	hoy...
yo	yo	me
tam-	tam-	salvo
~,	~,	de
uy	uy
~.	~.
Yo	Yo
muchas	muchas
veces	veces
le	le
digo	digo
a	a
los	los
sobrinos	sobrinos
~:	~:
«~	«~
Me	Me
cago	cago
en	en
diez	diez
~,	~,
vivir	vivir
de	de
otra	otra
forma	forma
y	y
no	no
viváis	viváis
de	de
esa	esa
~»	~»
~.	~.
Porque	Porque
no	no
~.	~.
[A-Inn]	[A-Inn]
