estandar	dialectal	whisper
Sí	Sí	y
~…	~…	fue
ella	ella	al
todos	todos	fútbol,
~…	~…	sí,
~,	~,	ella
todos	todos	todo
los	los	lo
deportes	deportes	que
le	le	todos
gusta	gusta	los
~.	~.	deportes
Todas	Todas	le
las	las	gustan
tardes	tardes	todas
va	va	las
a	a	cámaras
~…	~…	a
multideporte	multideporte	múltiples
~,	~,	deportes,
[OTRAS-EM]	[OTRAS-EM]	a
a	a	un
jugar	jugá	agonpatido,
un	un	yo
partido	partido	me
~…	~…	sé
Yo	Yo	ella,
qué	qué	a
sé	sé	lo
~,	~,	que
ella	ella	ella
empieza	empieza	decía
a	a	de
decirme	decirme	una
una	una	cosa
cosa	cosa	de
y	y	traer,
otra	otra	ella
y	y	no
digo	digo	me
~:	~:	vayan
«~	«~	nada
No	No	más
me	me	porque
digas	digas	la
ya	ya	cabeza
más	más	se
~,	~,	le
porque	porque	lo
[OTRAS-EM]	[OTRAS-EM]	apona
la	la	a
cabeza	cabeza	mí,
se	se	un
me	me	bombo
va	va	con
a	a	ustedes,
poné	poné	contó,
a	a	cada
mí	mí	uno
como	como	me
un	un	dice
bombo	bombo	una
con	con	historia,
ustedes	ustedes	la
~,	~,	múltiples
con	con	la
todos	tos	gusta
~»	~»	el
~.	~.	baile,
Cada	Cada	la
uno	uno	esta
me	me	que
dice	dice	me
una	una	muestra
historia	historia	que
~.	~.	me
La	La	muara
		para
Anonimizado	Anonimizado	comer,
		esa
esa	esa	está
le	le	en
gusta	gusta	el
el	el	baile
baile	baile	de
~---~	~---~	la
la	la	danza
esta	esta	del
que	que	viento
es	es	y
mu	mu	puede
mala	mala
pa	pa
comé	comé
~--~	~--~
-	-
~,	~,
esa	esa
está	está
en	en
el	el
baile	baile
de	de
la	la
~…	~…
~,	~,
de	de
la	la
~…	~…
~,	~,
la	la
danza	danza
del	del
vientre	vientre
~,	~,
puede	puede
ser	sé
~.	~.
