estandar	dialectal	whisper
Claro	Claro	Claro,
~,	~,	vamos
íbamos	íbamos	a
a	a	invitar,
invitar	invitar	es
si	si	que
aquello	aquello	aquí,
era	era	gracias.
gracioso	gracioso	Y
~.	~.	vamos
Íbamos	Íbamos	los
los	los	novios
novios	novios	a
a	a	invitar
invitar	invitar	a
a	a	por
~|	~|	las
por	por	camisadas,
las	las	donde
calles	calles	tenías
adonde	adonde	tus
tenías	tenías	amigos
tus	tus	o
amigos	amigos	túese,
o	o	y
tu	tu	vamos
ese	ese	los
~,	~,	novios
íbamos	íbamos	con
los	los	bastante
novios	novios	que
con	con	te
~,	~,	acompañaban.
con	con	Es
bastante	bastante	verdad,
que	que	tú
te	te	lo
acompañaban	acompañaban	sabes
y	y	cómo
es	es	se
verdad	verdá	ha
[HS:E1	[HS:E1	perdido.
		Pero			Pero	Yo
~…	~…	estoy
		]			]	una
Todo	Todo	cebella,
eso	eso	y
cómo	cómo	ya
se	se	sigue
ha	ha
[HS:E2	[HS:E2
		¿~			¿~
Quién	Quién
		]			]
perdido	perdido
ya	ya
~.	~.
