estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	por
pues	pues	las
las	las	bodas,
bodas	bodas	con
~…	~…	Nina
pues	pues	se
~,	~,	avisaba
mira	mira	la
~,	~,	gente,
se	se	se
avisaba	avisaba	le
a	a	daba
la	la	en
gente	gente	casa,
~,	~,	almorzaban,
se	se	comían
le	le	y
daba	daba	tenaban.
en	en	Mataban
casa	casa	una
~.	~.	ueja
Almorzaban	Almorzaban	o
~,	~,	dos,
comían	comían	según
y	y	la
cenaban	cenaban	gente
~.	~.	que
Mataban	Mataban
una	una
oveja	oveja
o	o
dos	dos
~,	~,
según	según
la	la
gente	gente
que	que
tuvieran	tuvieran
~.	~.
