estandar	dialectal	whisper
Agua	Agua	agua
y	y	en
la	la	la
harina	harina	harina,
~.	~.	por
La	La	ejemplo,
harina	harina	y
por	por	hace
ejemplo	ejemplo	un
así	así	esposo
y	y	para
haces	haces	que
un	un	cae
~,	~,	yo
haces	haces	a
un	un	la
foso	foso	harina
pa	pa	y
que	que	el
caiga	caiga	agua.
la	la	Y
harina	harina	después,
y	y	envolvemos,
el	el	envolvemos
agua	agua	con
~,	~,	aquello
echas	echas	y
y	y	a
después	después	la,
a	a	y
envolverlo	envolvelo	después
~,	~,	tenemos
envolverlo	envolvelo	el
con	con	vando
aquello	aquello	tanto
y	y	tiempo
~,	~,	hasta
hala	hala	que
~.	~.	el
Y	Y	pan
después	después	sube,
tenerlo	tenelo	el
yeldando	yeldando	pan
tanto	tanto	hielda
tiempo	tiempo	y
hasta	hasta	sube,
que	que	el
el	el	subir,
pan	pan	pues
sube	sube	ya
~.	~.	hay
El	El	un
pan	pan	pan,
yelda	yelda	pues
y	y	hace
sube	sube	el
~,	~,	pan
y	y	de
el	el	trozos
subir	subir	cuadrados
pos	pos	como
ya	ya	los
dices	dices	panes
~:	~:	que
«~	«~	no
Bueno	Bueno	es
~,	~,	por
pos	pos	aquí
a	a	en
hacer	hacer	las
el	el	panaderías
pan	pan	igual
~»	~»	y
~.	~.	igual
Haces	Haces	y
el	el	después
pan	pan	Bamete,
en	en	me
trozos	trozos	llego
cuadraos	cuadraos	un
~,	~,	grupo
como	como	suyl셨o,
los	los	pudeonder
panes	panes	si
que	que	acetán이냐boca
venden	venden	y
por	por	arreglada,
aquí	aquí	me
en	en
las	las
panaderías	panaderías
~,	~,
igual	igual
~,	~,
igual	igual
y	y
después	después
a	a
meterlo	metelo
al	al
horno	horno
cuando	cuando
esté	esté
el	el
horno	horno
ya	ya
caldeao	caldeao
~,	~,
claro	claro
~.	~.
