estandar	dialectal	whisper
No	No	¡No,
~,	~,	no,
aquí	aquí	no!
lo	lo	¡No,
llamamos	llamamos	no!
el	el	¡Rarquero
belén	belén	llamamos
~,	~,	el
un	un	Belén,
nacimiento	nacimiento	un
~,	~,	nacimiento,
el	el	el
nacimiento	nacimiento	nacimiento!
y	y	Los
esas	esas	oreos
figuras	figuras	a
es	es	figuras
la	la	es
ovejita	ovejita	la
~,	~,	bejita,
la	la	la
vaca	vaca	vaca,
~,	~,	el
el	el	pator,
pastor	pastor	los
~,	~,	poes
los	los	de
~…	~…	esas
esas	esas	cosas...
cositas	cositas	Luis
~.	~.	te
Cosas	Cosas	adventure
de	de	sobre
~,	~,	jos
¿~	¿~	rubanteen
sabes	sabes	castell<|es|><|transcribe|>
~?	~?	Pero
de	de	traducionmente
 	 	como
 	 	un
 	 	ecu
 	 	properly
 	 	un
 	 	much應該
 	 	de
 	 	la
 	 	amor
 	 	practically
 	 	no
 	 	ha
 	 	dicho
 	 	mucho
 	 	que
 	 	signáticos
 	 	no
 	 	me
 	 	pagueしま
 	 	Danielo
 	 	aторы
 	 	3
 	 	malos
 	 	coles
 	 	Estทำ
 	 	mensantementeという
 	 	ananda
 	 	de
 	 	todo.
