estandar	dialectal	whisper
Es	Es	Es
que	que	que
no	no	no
dura	dura	dura
nada	nada	nada,
~,	~,	es
es	es	que
que	que	no
no	no	dura
dura	dura	nada.
nada	nada	Los
~.	~.	jardines
[HS:I2	[HS:I2	estroncan
		[A-Inn]			[A-Inn]	todo.
		]			]	Flore.
Los	Los	Todo
jardines	jardines	todo
~,	~,	estroncan
destroncan	estroncan	los
todas	todas	rupame
las	las	como
flores	flores	que
~,	~,	me
[V-Ljn]	[V-Ljn]	hacen.
todo	todo	Le
~,	~,	cortan,
todo	todo	van
destroncan	estroncan	y
~.	~.	le
Los	Los	cortan
rosales	rosales	los
~,	~,	capullos.
[V-Sml]	[V-Sml]	Le
lo	lo	cortan
que	que	los
les	les	capullos.
hacen	hacen	¿Tienen
~.	~.	comichos?akiymmmmmm
Les	Les	ahhmm
cortan	cortan	shitング
~,	~,	Final
van	van	rumpame
y	y	si
le	le	me
~,	~,
le	le
cortan	cortan
los	los
capullos	capullos
~.	~.
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
		]			]
Les	Les
cortan	cortan
los	los
capullos	capullos
y	y
tiran	tiran
con	con
ellos	ellos
~.	~.
[A-Inn]	[A-Inn]
una	una
maldad	maldad
~.	~.
