estandar	dialectal	whisper
primero	primero	no
dormíamos	dormíamos	se
[HS:I2	[HS:I2	sus
		[Rndo:			[Rndo:	yesterday,
		A			A	el
lo	lo	que
primero	primero	paroo
~…	~…	La
		]			]	calia
		]			]	del
en	en	certeza
~,	~,	No
en	en	miemos
~,	~,	ir
en	en	a
un	un	Parcoya
[HS:E1	[HS:E1	el
		Por			Por	panisme,
eso	eso	la
digo	digo	Parcoya.
~.	~.	Y
		]			]	de
debajo	debajo	nada
del	del	mejor
centeno	centeno	a
~.	~.	los
[HS:E1	[HS:E1	Jerezrtos
		Eso			Eso	no
~.	~.	me
		]			]	available,
La	La	Ver
caña	caña	gambilleta,
del	del
centeno	centeno
~,	~,
ahí	ahí
dormíamos	dormíamos
~,	~,
y	y
~…	~…
~,	~,
y	y
en	en
farfolla	farfolla
del	del
~,	~,
del	del
panizo	panizo
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
La	La
farfolla	farfolla
llenaba	llenaba
a	a
lo	lo
mejor	mejor
los	los
colchones	colchones
pa	pa
dormir	dormir
a	a
lo	lo
primero	primero
cuando	cuando
no	no
había	había
otra	otra
cosa	cosa
~.	~.
