estandar	dialectal	whisper
Sí	Sí	¿Auí
~,	~,	a
sí	sí	un
~,	~,	escudo
había	había	de
~,	~,	porcido
había	había	de
una	una	esta
proporción	proporción	vecina?
establecida	establecida	Sí,
[HS:I2	[HS:I2	para
		Sí			Sí	el
~.	~.	volvínero.
		]			]	Para
para	para	el
el	el	volvínero?
molinero	molinero	Para
~,	~,	el
[HS:I2	[HS:I2	volvínero.
		Para			Para	Para
el	el	el
molinero	molinero	volvínero.
~,	~,	Para
para	para	el
aquel	aquel	volvínero.
que	que	Para
molía	molía	el
y	y	volvínero.
por	por	Para
el	el	el
trabajo	trabajo	volvínero.
~.	~.	Para
		]			]	el
que	que
se	se
llevaba	llevaba
[A-Inn]	[A-Inn]
~,	~,
ochenta	ochenta
o	o
ochenta_y_cinco	ochenta_y_cinco
~,	~,
el	el
resto	resto
se	se
quedaba	quedaba
el	el
molinero	molinero
~.	~.
[HS:I2	[HS:I2
		Sí			Sí
~,	~,
por	por
el	el
trabajo	trabajo
que	que
tenía	tenía
que	que
hacer	hacer
~,	~,
porque	porque
tenía	tenía
que	que
moler	moler
~.	~.
		]			]
Se	Se
solía	solía
