estandar	dialectal	whisper
Yo	Yo	Por
iba	iba	eso
~…	~…	a
con	con	veces
mi	mi	queremos
novia	novia	saber
al	al	cómo
bai-	bai-	era
~,	~,	antes.
al	al	Yo
cine	cine	iba
~,	~,	con
al	al	mi
baile	baile	novia
~,	~,	al
hacían	hacían	cine,
por	por	al
que	que	baile
nadie	nadie	hacia
se	se	un
atreva	atreva	torque.
a	a	Nadie
bailar	bailar	se
sin	sin	atribaba
americana	americana	a
~,	~,	bailar
[HS:E1	[HS:E1	sin
		Uh			Uh	americano
~.	~.	y
		]			]	con
y	y	formata.
con	con	Al
corbata	corbata	gran.
~,	~,	Y
al	al	la
verano	verano	calor
~,	~,	aquí.
y	y	Porque
la	la	si
calor	calor	no,
allí	allí	si
~,	~,	bailabas
[HS:E	[HS:E	con
		[RISAS]			[RISAS]	manca
		]			]	corta
porque	porque	era
si	si	inmoral.
no	no	No,
~,	~,	no
si	si	es
bailabas	bailabas	hombre.
con	con	Y
manga	manga	las
corta	corta	chicas.
era	era	Y
inmoral	inmoral	cual
~,	~,	también
[HS:E1	[HS:E1	no.
		Ah			Ah	La
~…	~…	chica
		]			]	estaba
los	los	más
hombres	hombres	vista
~.	~.	con
Y	Y	hombre.
~…	~…	Lo
las	las	hombre
chicas	chicas	uno
[HS:E2	[HS:E2	podía
		Igual			Igual	hacer
~,	~,	un
también	también	poquito
muy	muy	todo
~…	~…	por
		]			]	la
igual	igual	mujer.
~,	~,	Lo
hombre	hombre	que
~,	~,	era
las	las	un
chicas	chicas	dago.
más	más	Estaba
~,	~,	enterrada
las	las	en
chicas	chicas	vida.
sobre	sobre	Me
todo	todo	mandaba
~.	~.	la
Una	Una	religión.
chica	chica	Y
estaba	estaba	sobre
más	más	todo,
vista	vista	pues
que	que	que
un	un	un
hombre	hombre	día
~:	~:	de
[HS:E2	[HS:E2	un
		Claro			Claro	domingo
~.	~.	me
		]			]	hizo...
un	un	Me
hombre	hombre	había
~,	~,	saltado
el	el	una
hombre	hombre	chica,
aún	aún	hubiese
podía	podía	en
hacer	hacer	el
un	un	video
poquito	poquito	el
el	el	arcade
tonto	tonto	de
~,	~,	Visa.
pero	pero	Todos
la	la	mis
mujer	mujer	novió
no	no	bastante
~,	~,	si
¿~	¿~	queríes
eh	eh	como
~?	~?	si
~,	~,	no.
cuidado	cuidado	Y
~,	~,	a
eh	eh	jefe
~;	~;	supremo
[HS:E	[HS:E	de
		[TOS]			[TOS]	la
		]			]	puerla
estaba	estaba	de
enterrada	enterrada	la
en	en	cura.
vida	vida	Claro,
~,	~,	se
estaba	estaba	enteraba
enterrada	enterrada	todo
en	en	el
vida	vida	mundo
~.	~.	de
Mandaba	Mandaba	todo.
la	la	Yo
religión	religión	también
y	y	fui
~…	~…	escola,
sobre	sobre	aunque
todo	todo	se
~,	~,	escola.
pues	pues	A
que	que	colito.
~,	~,	No.
que	que	Seró
un	un	que
día	día	yo
~,	~,	era
un	un	la
día	día	cura.
~,	~,	Ah,
[HS:E2	[HS:E2	no.
		Claro			Claro	Monagullo.
~.	~.	Yo
		]			]	de
un	un	todo
domingo	domingo	el
misa	misa	fliesteste.
hubiese	hubiese	Y
faltado	faltado	también,
una	una	pues
chica	chica	yo
~,	~,	me
hubiese	hubiese	acuerdo
movido	movido	que
el	el	la
alcalde	alcalde	cura,
a	a	cada
misa	misa	siempre
y	y	tenía
todo	todo	la
el	el	palabra
mundo	mundo	la
iba	iba	castilad.
a	a	Guardad
misa	misa	vuestra
tanto	tanto	castilad.
si	si	Que
creías	creías	es
como	como	la
si	si	milgebir,
no	no	la
~.	~.	cura,
Y	Y	la
el	el	ir,
jefe	jefe	la
supremo	supremo	castilad,
de	de	la
le	le	castilad.
~…	~…	Bueno,
de	de
la	la
~,	~,
el	el
pueblo	pueblo
era	era
el	el
cura	cura
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
~,	~,
y	y
se	se
enteraba	enteraba
todo	todo
el	el
mundo	mundo
de	de
todo	todo
~.	~.
		]			]
Yo	Yo
también	también
~,	~,
y	y
también	también
fui	fui
~…	~…
[L-Otra:	[L-Otra:
		escol			escol
~'	~'
		]			]
~,	~,
antes	antes
~,	~,
[L-Otra:	[L-Otra:
		escol			escol
~'	~'
		]			]
~,	~,
acólito	acólito
~,	~,
[HS:E1	[HS:E1
		No			No
~.	~.
		]			]
ser	ser
lo	lo
que	que
~,	~,
yo	yo
era	era
el	el
cura	cura
~:	~:
hacía	hacía
misa	misa
y	y
de	de
esto	esto
~,	~,
[HS:E1	[HS:E1
		Ah			Ah
~,	~,
monaguillo	monaguillo
~.	~.
		]			]
[A-Inn]	[A-Inn]
yo	yo
de	de
todo	todo
fui	fui
esto	esto
~,	~,
esto	esto
~.	~.
Y	Y
también	también
pues	pues
yo	yo
me	me
acuerdo	acuerdo
del	del
cura	cura
~,	~,
cada	cada
~,	~,
siempre	siempre
tenía	tenía
la	la
palabra	palabra
«~	«~
castidad	castidad
~»	~»
~:	~:
«~	«~
Guardad	Guardad
vuestra	vuestra
castidad	castidad
que	que
esto	esto
es	es
la	la
~,	~,
la	la
virgen	virgen
y	y
la	la
cura	cura
y	y
la	la
~,	~,
y	y
la	la
~,	~,
y	y
la	la
castidad	castidad
y	y
la	la
castidad	castidad
~»	~»
~.	~.
Bueno	Bueno
~,	~,
era	era
así	así
~.	~.
