estandar	dialectal	whisper
Pues	Pues	ponárlo
nada	nada	luego
~,	~,	ya,
luego	luego	poní
ya	ya	hace
ponían	ponían	cara
a	a	de
secar	secar	fuera,
aonde	aonde	lo
fuera	fuera	conservaban
~,	~,	y
lo	lo	algunos
conservaban	conservaban	lo
y	y	echaban
algunos	algunos	en
lo	lo	aceite,
echaban	echaban	en
en	en	un
aceite	aceite	cachorro
~,	~,	que
en	en	tuviera
un	un	medida
cacharro	cacharro	del
~…	~…	queso,
que	que	le
tuviera	tuviera	metían
~…	~…	allí
medida	medida	el
del	del	queso
queso	queso	y
~,	~,	luego
le	le	ya
metían	metían	según
allí	allí	iban
el	el	comiéndolo
queso	queso	y
y	y	van
luego	luego	a
ya	ya	sacar,
según	según	otro
iban	iban	cita
comiéndole	comiéndole	aquí
~,	~,	y
iban	iban	otro
sacando	sacando	ponada,
~,	~,	le
un	un	dejaron
trocito	trocito	que
aquí	aquí	se
y	y	currar
otro	otro	ahí
pos	pos	y
nada	nada	cuando
~,	~,	los
le	le	hacías
dejaban	dejaban	falta,
que	que	pues
se	se	cortaba
curara	curara	en
áhi	áhi	un
y	y	cachito
cuando	cuando	y
los	los	igual
hacía	hacía	que
falta	falta	les
pues	pues	tiendas
cortaban	cortaban	ahora,
un	un	que
cachito	cachito	hay
~,	~,	que
igual	igual	ir
que	que	este
los	los	cuarto
tienes	tienes	kilo,
ahora	ahora	por
~:	~:	cuarto,
¿~	¿~	y
Qué	Qué	te
quiere	quiere	quedás
usted	usted
~,	~,
cuarto	cuarto
kilo	kilo
~?	~?
Pues	Pues
cuarto	cuarto
kilo	kilo
~,	~,
[HS:E	[HS:E
		Muy			Muy
bien	bien
~.	~.
		]			]
claro	claro
~,	~,
y	y
te	te
lo	lo
ibas	ibas
comiendo	comiendo
~.	~.
