estandar	dialectal	whisper
viaje	viaje	Pero
de	de	viaje
novios	novios	de
también	también	novia
hacían	hacían	también
nuestros	nuestros	hacía
padres	padres	nuestros
pues	pues	padres,
que	que	pues
siempre	siempre	que
~,	~,	siempre
siempre	siempre	tenían
tenían	tenían	a
a	a	alguien,
alguien	alguien	algún
~,	~,	familiar,
a	a	fue
algún	algún	ya,
familiar	familiar	¿no?
		Lo
fuera	fuera	que
		]			]	iban
~,	~,	a
¿~	¿~	visitar.
no	no	Me
~?	~?	tienes
~,	~,	que
donde	donde	si
iban	iban	tenían
a	a	en
visitar	visitar	Bilbao
~.	~.	o
[HS:E1	[HS:E1	en
		[Asent]			[Asent]	San
~.	~.	Sebastiano,
		]			]	mis
¿~	¿~	sobros
Me	Me	dice
entiendes	entiendes	que
~?	~?	fueron
Eh	Eh	a
~…	~…	Santander
que	que	porque
si	si	tenían
tenían	tenían	al
en	en	mismo
Bilbao	Bilbao	familiar.
o	o	Es
en	en	un
San_Sebastián	San_Sebastián	acto
o	o	ahí,
~…	~…	hasta
~|	~|	ahí.
mis	mis	Nos
suegros	suegros	hemos
dice	dice	casado,
que	que	eso
fueron	fueron	sí,
a	a	que
Santander	Santander	los
porque	porque	jóvenes
tenían	tenían	siempre
allí	allí	con
un	un	mucho
familiar	familiar	a
~,	~,	los
una	una	mayores,
tía	tía	bueno,
y	y	al
hasta	hasta	día,
allí	allí	a
~.	~.	mostrarles
Nos	Nos	su
hemos	hemos	novia
casado	casado	o
~,	~,	su
eso	eso	novia,
sí	sí	de
con	con	hacer
~…	~…	casados,
los	los	estaban
jóvenes	jóvenes	alidós
siempre	siempre	otros
con	con	días,
mucho	mucho	a
respeto	respeto	casados.
a	a	Con
hacia	hacia	mucha
~,	~,	humedidad,
hacia	hacia	hoy
los	los	en
mayores	mayores	día,
~,	~,	las
¿~	¿~	voas
eh	eh	de
~?	~?	allá
iban	iban	son
allí	allí	ya.
a	a	De
~,	~,	estos
a	a	tiros.
~,	~,	Y
a	a	todos
~,	~,	se
a	a	hacían
~,	~,	traegalos
a	a	hoy
~…	~…	en
~,	~,	día.
a	a	Esta
mostrarles	mostrarles	juventud
su	su	más
novia	novia	que
o	o	regalo
su	su	lo
novio	novio	que
o	o	quieres
~…	~…
recién	recién
casaos	casaos
~.	~.
Estaban	Estaban
allí	allí
dos	dos
o	o
tres	tres
días	días
y	y
a	a
casa	casa
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Con	Con
~,	~,
con	con
mucha	mucha
humildad	humildá
~.	~.
Hoy	Hoy
en	en
día	día
las	las
bodas	bodas
ya	ya
son	son
ya	ya
~…	~…
de	de
otro	otro
estilo	estilo
~.	~.
Entonces	Entonces
se	se
hacían	hacían
regalos	regalos
~,	~,
hoy	hoy
en	en
día	día
esta	esta
juventud	juventú
eh	eh
~…	~…
más	más
que	que
regalos	regalos
lo	lo
que	que
quiere	quiere
es	es
dinero	dinero
~,	~,
¿~	¿~
eh	eh
~?	~?
