estandar	dialectal	whisper
|T4|	|T4|	La
la	la	ropa,
ropa	ropa	coser
~.	~.	la
Coser	Coser	ropa,
la	la	retardar.
ropa	ropa	Eso
~,	~,	sí,
repasar	repasar	de
~.	~.	coser
[HS:E1	[HS:E1	sí.
		Ah			Ah	Y
~…	~…	de
de	de	hacer
coser	coser	punto,
la	la	tejer,
ropa	ropa	punto,
~,	~,	en
de	de	el
coser	coser
la	la
ropa	ropa
~.	~.
		]			]
Eso	Eso
sí	sí
~,	~,
eso	eso
~,	~,
de	de
coser	coser
~,	~,
sí	sí
~…	~…
y	y
de	de
hacer	hacer
punto	punto
~.	~.
[R-Vhc]	[R-Vhc]
Tejer	Tejer
~,	~,
hacer	hacer
punto	punto
en	en
antiguo	antiguo
~.	~.
