estandar	dialectal	whisper
Oye	Oye	pero
~,	~,	no,
rosquillas	rosquillas	no,
a	a	no,
lo	lo	no,
mejor	mejor	no,
o	o	espera
así	así	aquí
~,	~,	hay
pero	pero	mucha
no	no	gente
~…	~…	que
~,	~,	los
no	no	está
~…	~…	haciendo
Pero	Pero	madalena
aquí	aquí	aquí
hay	hay	de
mucha	mucha	todas
gente	gente	las
que	que	clases,
los	los	hay
está	está	gente
haciendo	haciendo	que
~,	~,	los
magdalenas	magdalenas	ha.
y	y	Sí,
de	de	hay
toda	toda	gente.
la	la	Ahí
clase	clase	para
~,	~,	abajo
hay	hay	hay
gente	gente	unas
que	que	que
los	los	los
hace	hace	hacen,
~.	~.	pero
[HS:E1	[HS:E1	muy
		¿~			¿~	bien,
Sí	Sí	muy
~?	~?	bien.
		]			]	Así
Sí	Sí	que
~,	~,	pregúntenos,
hay	hay	pues
gente	gente	por
~.	~.	eso
Allí	Allí
pa	pa
abajo	abajo
hay	hay
unas	unas
que	que
los	los
hacen	hacen
pero	pero
muy	muy
bien	bien
~,	~,
muy	muy
bien	bien
~.	~.
Así	Así
que	que
pregunten	pregunten
ustedes	ustedes
por	por
eso	eso
~,	~,
que	que
~…	~…
