estandar	dialectal	whisper
Poníamos	Poníamos	Y
u-	u-	no
~,	~,	son
una	una	nada.
manta	manta	Ya
tirada	tirada	dan
en	en	el
el	el	suelo.
suelo	suelo	Y
y	y	allí
allí	allí	ponimos
~,	~,	el
allí	allí	leño.
poníamos	poníamos	Y
el	el	después
niño	niño	el
~…	~…	leño,
Y	Y	a
después	después	la
el	el	vuelta,
niño	niño	y
daba	daba	aparecen
la	la	las
vuelta	vuelta	rutinas
[HS:I1	[HS:I1	por
		Sí			Sí	los
~.	~.	caballillos.
		]			]	Y
y	y	allí
apañaba	apañaba	ponimos
cojines	cojines	el
y	y
allí	allí
~…	~…
[HS:I1	[HS:I1
		Sí			Sí
~.	~.
		]			]
