estandar	dialectal	whisper
Más	Más	Me
respeto	respeto	arrepeto,
~,	~,	yo
fíjate	fíjate	si
tú	tú	no
~.	~.	se
Ellos	Ellos	portaba
~…	~…	un
si	si	poquito,
uno	uno	no
se	se	me
portaba	portaba	lo
un	un	tengo
poquito	poquito	que
~…	~…	deportar
[A-Inn]	[A-Inn]	muy
que	que	mal,
se	se	pero
portara	portara	no
muy	muy	me
mal	mal	lo
le	le	tengo
ponían	ponían	que
hasta	hasta	deportar,
granos	granos	pero
de	de	no
millo	millo	me
y	y	lo
lo	lo	tengo
ponían	ponían	que
de	de	deportar,
rodillas	rodillas	no
en	en	me
el	el	lo
suelo	suelo	tengo
~.	~.	que
[HS:I1	[HS:I1
		Sí			Sí
~,	~,
sí	sí
~,	~,
sí	sí
~,	~,
sí	sí
~.	~.
		]			]
