estandar	dialectal	whisper
me	me	me
acuerdo	acuerdo	acuerdo
de	de	de
esas	esas	esas
cosas	cosas	cosas,
~,	~,	pero
pero	pero	yo
yo	yo	me
me	me	acuerdo
acuerdo	acuerdo	de
de	de	cuando
cuando	cuando	era
era	era	moza,
moza	moza	que
que	que	es
es	es	lo
lo	lo	que
que	que	dice
dice	dice	ahora
ahora	ahora	mi
mi	mi	marido
marido	marido	cuando
~,	~,	era
cuando	cuando	pequeña,
era	era	que
pequeña	pequeña	decían,
que	que	hay
decían	decían	una
~:	~:	beja
«~	«~	modorra.
Hay	Hay	Oh,
una	una	y
oveja	oveja	mira,
modorra	modorra	la
~»	~»	hemos
~.	~.	matado
«~	«~	porque
Oy	Oy	esa
~,	~,	beja
mira	mira	está
~,	~,	modorra.
la	la	Pues
hemos	hemos	esas
matado	matao	cosas
porque	porque	que
esa	esa	entonces
[A-PIn:	[A-PIn:	decían
		boda			boda	modorra
		]			]	deben
~|	~|	de
o-	o-	ser
~,	~,	las
oveja	oveja	enfermedades
está	está	ahora,
modorra	modorra	estas
~»	~»	que
~.	~.	ponen
Pues	Pues	a
esas	esas	la
cosas	cosas	fiebresa
que	que	tosa,
entonces	entonces	eso
decían	decían	de
modorra	modorra	las
~,	~,	bejas,
deben	deben	que
de	de	ponen
ser	ser	de
las	las	la
enfermedades	enfermedades	fiebra
~,	~,	tosa,
ahoras	ahoras	en
~,	~,	mi
estas	estas	época
que	que	decían
ponen	ponen	modorra.
ahora	ahora	¿Sabes?
a	a	La
~,	~,	beja
a	a	modora.
la-	la-	Y
~,	~,	va
la	la	a
fiebre	fiebre	ser
esa	esa	dando
aftosa	aftosa	tombas
~,	~,	tomas
[HS:E1	[HS:E1	así
		[Asent]			[Asent]	con
~.	~.	la
Sí	Sí	cabeza
~.	~.	y
		]			]	es
eso	eso	ahora
de	de	lo
las	las	que
ovejas	ovejas	dicen
~.	~.	la
Que	Que	piebra.
ponen	ponen	¿Y
de	de	dice
la	la	en
fiebre	fiebre	otras
aftosa	aftosa	cosas,
en	en	pero
mi	mi	antes
época	época	de
~,	~,	decían
pues	pues	modorra,
decían	decían	o
modorra	modorra	sea
~,	~,	que
¿~	¿~	están
sabes	sabes	enfermedades
~?	~?
la	la
oveja	oveja
modorra	modorra
~.	~.
Iba	Iba
así	así
dando	dando
tumbas	tumbas
~,	~,
tumbas	tumbas
~,	~,
tumbas	tumbas
~,	~,
así	así
con	con
la	la
cabeza	cabeza
y	y
eso	eso
ahora	ahora
~,	~,
lo	lo
que	que
dicen	dicen
la	la
fiebre	fiebre
aftosa	aftosa
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
dicen	dicen
otra	otra
cosa	cosa
~,	~,
pero	pero
antes	antes
se	se
decían	decían
modorra	modorra
~.	~.
O	O
sea	sea
~,	~,
que	que
esta	esta
enfermedad	enfermedad
siempre	siempre
ha	ha
existido	xistido
~.	~.
