estandar	dialectal	whisper
Ovejas	Ovejas	Ovejas,
~.	~.	y
Que	Que	tienen
tienen	tienen	tres
tres	tres	tiempos,
~,	~,	Borrega,
tres	tres	Primala
tiempos	tiempos	y
~.	~.	en
Borrega	Borrega	dos
~,	~,	callocries,
primala	primala	que
y	y	es
andosca	andosca	mental
y	y	y
a	a	así
criar	criar	se
~.	~.	sigue.
Eso	Eso	Y
es	es	la
semental	semental	beja
y	y	de
ya	ya	las
y	y	ciennes
así	así	de
se	se	la
sigue	sigue	cabeza
~.	~.	de
Y	Y	un
la	la	vell,
oveja	oveja	en
desciende	desciende	todo,
de	de	de
la	la	los
cabeza	cabeza	usanos
de	de	que
un	un	hacía,
buey	buey	en
~,	~,	las
de	de	historias
un	un	y
toro	toro	hay
~,	~,	que
de	de	desgritar,
los	los	la
gusanos	gusanos	vaca
que	que	a
cría	cría	los
~.	~.	nueve
Y	Y	meses
en	en	como
la	la	las
historia	historia	señoras,
que	que	y
hay	hay	la
escritas	escritas	gorra
~,	~,	a
la	la	los
vaca	vaca	doce,
a	a	y
los	los	la
nueve	nueve	mula
meses	meses	no
como	como	crea,
las	las	porque
señoras	señoras	le
~,	~,	ha
y	y	tirado
la	la	al
burra	burra	nacimiento
~,	~,	de
a	a	la
los	los	pesa
doce	doce	de
~,	~,	la
y	y
la	la
mula	mula
no	no
crea	crea
~,	~,
porque	porque
le	le
tiró	tiró
coces	coces
al	al
nacimiento	nacimiento
del	del
pesebre	pesebre
de	de
Jesucristo	Jesucristo
~.	~.
