estandar	dialectal	whisper
Pues	Pues	Por
el	el	eso
lomo	lomo	el
se	se	lomo
le	le	se
met-	met-	le
~,	~,	mete
se	se	también
le	le	una
mete	mete	muera
también	también	y
en	en	después
la	la	se
muera	muera	le
~,	~,	saca
y	y	y
después	después	se
se	se	le
le	le	agunta
saca	saca	de
y	y	el
se	se	pimiento
le	le	de
unta	unta	eso.
de	de	Se
~…	~…	le
pimiento	pimiento	deja
~,	~,	de
eso	eso	dar
~.	~.	un
Se	Se	poquito,
le	le	se
deja	deja	le
orear	orear	mete
un	un	una
poquito	poquito	tripa
y	y	a
se	se
mete	mete
en	en
una	una
tripa	tripa
gorda	gorda
y	y
hasta	hasta
que	que
se	se
seque	seque
~.	~.
