estandar	dialectal	whisper
Pues	Pues	Pues
~…	~…	sí
sí	sí	te
te	te	tenían
tenían	tenían	en
en	en	casa
casa	casa	que
igual	igual	va
sin	sin	a
salir	salir	salir
~…	~…	unos
unos	unos	cuantos
cuantos	cuantos	amigos
domingos	domingos	y
~.	~.	te
Y	Y	ponían
te	te	deluto.
ponían	ponían	Y
de	de	no
luto	luto	bailabas,
~…	~…	estaba
[HS:E1	[HS:E1	sin
		¿~			¿~	bailar,
Y	Y	me
cuánto	cuánto	acuerdo
~…	~…	yo
~?	~?	que
		]			]	a
Y	Y	mí
no	no	se
bailabas	bailabas	me
~.	~.	mojía
Estabas	Estabas	la
sin	sin	gola
bailar	bailar	y
~,	~,	la
eso	eso	gola.
me	me	Y
acuerdo	acuerdo	estuvimos,
yo	yo	estuvimos
que	que	en
~…	~…	bailar
A	A	en
mí	mí	ese
se	se	condición,
me	me	tiempo,
murió	murió	con
el	el	el
abuelo	abuelo	luto.
y	y	Sí,
la	la	bueno,
abuela	abuela	pues
y	y	me
~,	~,	acuerdo
y	y	cuando
~,	~,	tenía
y	y	ayuda
~,	~,	de
y	y	senyes,
~,	~,	me
y	y	lo
estuvimos	estuvimos	muría
~,	~,	un
y	y	mía
estuve	estuve	golo.
sin	sin	Dejen
bailar	bailar	de
no	no	ir
sé	sé	a
cuantísimo	cuantísimo	ir
tiempo	tiempo	a
~.	~.	ir
[HS:E2	[HS:E2	a
		¿~			¿~	ir
Cuando	Cuando	a
era	era	ir
pequeña	pequeña	a
usté	usté	me
~?	~?	acuerdo
		]			]	de
Por	Por	eso,
el	el	me
luto	luto	te
~.	~.	ponen
Sí	Sí	deluto
~,	~,	y
bueno	bueno	no
~,	~,	te
pos	pos	den,
mi	mi	pues
abuelo	abuelo	bailabas,
cuando	cuando	eso
m-	m-	cuando
~,	~,	tiene
[A-PIn:	[A-PIn:	un
		tendría			tendría	futuro
		]			]	sin
yo	yo	bailar.
doce	doce	Un
años	años	año
cuando	cuando	de
se	se	luto.
murió	murió	Y
mi	mi	a
abuelo	abuelo	fin
~,	~,	de
de	de	luto,
ese	ese	te
~,	~,	ponen
del	del	deluto
que	que	a
~,	~,	entera,
del	del	luego
que	que	de
me	me	medio
acuerdo	acuerdo	luto
~.	~.	y
Y	Y	pues
me	me	eso
acuerdo	acuerdo	es
de	de	gobadas,
eso	eso	porque
~,	~,	no
que	que	se
te	te	más
ponen	ponen	que
de	de
luto	luto
y	y
no	no
te	te
d-	d-
~,	~,
no	no
puedes	puedes
bailar	bailar
~.	~.
No	No
sé	sé
cuánto	cuánto
tiempo	tiempo
estuve	estuve
sin	sin
bailar	bailar
~.	~.
Un	Un
año	año
de	de
luto	luto
~.	~.
Fíjate	Fíjate
~.	~.
[HS:E2	[HS:E2
		¿~			¿~
Y	Y
hacen	hacen
misas	misas
~?	~?
		]			]
Te	Te
ponen	ponen
de	de
luto	luto
entera	entera
y	y
luego	luego
de	de
medio	medio
luto	luto
y	y
~…	~…
~,	~,
pos	pos
esas	esas
bobadas	bobadas
~,	~,
porque	porque
no	no
son	son
más	más
que	que
bobadas	bobadas
~.	~.
