estandar	dialectal	whisper
Poco	Poco	poco
cuidado	cuidado	cuidado
y	y	y
~,	~,	aparte
aparte	aparte	con
~,	~,	tijera
[OTRAS-EM]	[OTRAS-EM]	lejas,
con	con	le
tijera	tijera	dejas
le	le	un
dejas	dejas	poco,
~,	~,	y
le	le	eso
dejas	dejas	es
un	un	bueno
poco	poco	tanto
de	de	como
pelo	pelo	el
y	y	caddo
eso	eso	para
es	es	el
bueno	bueno	frío
~,	~,	también,
eh	eh	porque
~,	~,	si
tanto	tanto	hace
como	como	unos
el	el	fríos
calor	calor	a
~,	~,	siempre
pa	pa	y
el	el	maveras,
frío	frío	ya
~,	~,	cuando
también	también	esquillas
~.	~.	a
Porque	Porque	primeras
si	si	de
~…	~…	junio,
si	si	empieza
hace	hace	a
unos	unos	hacer
fríos	fríos	frío,
así	así	se
en	en	les
primavera	primavera	va
~,	~,	a
o	o	la
sea	sea	leche
~,	~,	y
cuando	cuando	ellas
esquilas	esquilas	se
~,	~,	sufen
[OTRAS-EM]	[OTRAS-EM]	y
bueno	bueno	con
~,	~,	el
es	es	caddo
a	a	igual,
~…	~…	si
a	a	está
primeros	primeros	limpial
de	de	así
junio	junio	es
~,	~,	como
[OTRAS-EM]	[OTRAS-EM]	no
empieza	empieza	les
a	a	decía
hacer	hacer	a
frío	frío	ningún,
~,	~,	ningún
se	se	poter
les	les	y
va	va	no
la	la	supues
leche	leche	de
y	y	mal
ellas	ellas	pasar
sufren	sufren	mal
~,	~,	y
y	y	bueno
con	con	así
el	el	que
calor	calor	no
~,	~,	sé
igual	igual	de
~.	~.	dónde
Si	Si	estamos,
está	está	mi
bien	bien	hermano
pelao	pelao	está
~,	~,	acostumando
aquellos	aquellos	con
como	como	tijera
no	no	así,
le	le	yo
~,	~,	también
no	no	le
les	les	he
echa	echa	un
[Rndo:	[Rndo:	poco
		ninguno			ninguno	pero
~,	~,	no
[RISAS]	[RISAS]	lo
ningún	ningún	uso
potingue	potingue	bien,
de	de	también
esos	esos
pues	pues
ya	ya
~…	~…
		]			]
mal	mal
~,	~,
pasan	pasan
mal	mal
y	y
~…	~…
bueno	bueno
~,	~,
así	así
~.	~.
O	O
sea	sea
~…	~…
que	que
nosotros	nosotros
estamos	estamos
~,	~,
o	o
sea	sea
~,	~,
mi	mi
hermano	hermano
está	está
acostumbrao	acostumbrao
con	con
tijeras	tijeras
y	y
luego	luego
~…	~…
pues	pues
yo	yo
también	también
le	le
ayudo	ayudo
un	un
poco	poco
~,	~,
pero	pero
yo	yo
lo	lo
uso	uso
menos	menos
también	también
y	y
~…	~…
bien	bien
~.	~.
