estandar	dialectal	whisper
No	No	No,
~,	~,	era
eran	eran	más,
más	más	más,
~,	~,	más
más	más	normal
~,	~,	aquí
más	más	en
formal	formal	mi
aquí	aquí	vida.
en	en	No
Villalba	Villalba	tenía
~.	~.	nada
Aunque	Aunque	de
venían	venían	la
a	a	fiesta,
la	la	pero
fiesta	fiesta	eso
~,	~,	era
pero	pero	algo,
esos	esos	algo
eran	eran	de
algo	algo	los
~,	~,	mercurais
algo	algo	que
[A-PIn:	[A-PIn:	nos
		burros			burros	habíamos
~,	~,
		]			]
no	no
creas	creas
que	que
no	no
~,	~,
los	los
de	de
Villarrín	Villarrín
~.	~.
