estandar	dialectal	whisper
Se	Se	se
mojaba	mojaba	mojaba
en	en	en
el	el	la
aceite	aceite	sella
~,	~,	y
se	se	se
encendía	encendía	encendía
y	y	y
estaba	estaba	estaba
ardiendo	ardiendo	abriendo
y	y	y
cuando	cuando	cuando
se	se	se
acababa	acababa	acababa
el	el	el
aceite	aceite	aceite
le	le	le
echaba	echaba	echaba
y	y	y
mientras	mientras	mientras
tenía	tenía	tenía
aceite	aceite	aceite
estaba	estaba	estaba
chupando	chupando	chupando
[HS:E1	[HS:E1	el
		Ya			Ya	chilled
~,	~,	de
ya	ya	aceite
~,	~,	y
ya	ya	el
~…	~…	cereal
		]			]	ha
el	el	llegado
~,	~,
el	el
~,	~,
los	los
hilos	hilos
del	del
aceite	aceite
y	y
aquello	aquello
la	la
tenía	tenía
la	la
luz	luz
~.	~.
