estandar	dialectal	whisper
No	No	Antes
~,	~,	se
antes	antes	los
~,	~,	criaba
antes	antes	con
se	se	las
los	los	vacas,
criaba	criaba	la
con	con	mamá
las	las	de
vacas	vacas	la
~,	~,	mamá
[HS:E2	[HS:E2	vaca,
		[Asent]			[Asent]	y
~.	~.	entonces
		]			]	cuando
a	a	tenían
mamar	mamar	ya
de	de	un
la	la	cierto
vaca	vaca	peso,
~,	~,	ya
y	y	era
entonces	entonces	carne
cuando	cuando	y
tenían	tenían	carne,
ya	ya	entonces
un	un	venía
cierto	cierto	un...
peso	peso	y
y	y	se
ya	ya	llegaron
era	era	los
carne	carne	mataderos,
~,	~,	entonces
carne	carne	luego
~,	~,	ya
entonces	entonces	para
venía	venía
un	un
~…	~…
y	y
se	se
lo	lo
llevaban	llevaban
a	a
los	los
mataderos	mataderos
~;	~;
entonces	entonces
luego	luego
ya	ya
para	para
vender	vender
~.	~.
