estandar	dialectal	whisper
Pues	Pues	Pues
mira	mira	mira,
~.	~.	luego
Luego	Luego	ya
ya	ya	cuando
cuando	cuando	entraron
entraron	entraron	estas
estas	estas	lecheras
lecheras	lecheras	ya
~,	~,	la
ya	ya	gente
la	la	ordenó
gente	gente	de
ordenó	ordenó	poner
de	de	el
poner	poner	suelo
el	el	de
suelo	suelo	cemento.
de	de	Pero
cemento	cemento	antes
~.	~.	lo
Pero	Pero	que
antes	antes	hace
ha-	ha-	falta
~,	~,	era
lo	lo	para
que	que	el
hacía	hacía	estiércupas
falta	falta	a
era	era	calo
pa	pa	para
el	el	las
estiércol	estierco	tierras.
~,	~,	Aquí
pa	pa	se
sacarlo	sacalo	es
pa	pa	embrada
las	las	centeno,
tierras	tierras	está
~.	~.	zona
Aquí	Aquí	toda
se	se	era
sembraba	sembraba	de
centeno	centeno	centeno.
~.	~.	Y
Esta	Esta	se
zona	zona	sacaba
toda	toda	la
era	era	bona
de	de	que
centeno	centeno	le
~.	~.	llamaba
Y	Y	a
~,	~,	nuestro
[HS:E1	[HS:E1	estiércup,
		Y			Y	le
~…	~…	echaba
		]			]	a
y	y	buscar
se	se	las
sacaba	sacaba	hojas
el	el	en
abono	abono	el
~,	~,	campo,
que	que	las
le	le	estrabas
llamábamos	llamábanos	con
eso	eso	hojas,
~,	~,	con
el	el	picabas
estierco	estierco	escovas
~,	~,	menudas,
l'echabas	l'echabas	muy
~,	~,	menudas,
buscabas	buscabas	muy
las	las	menudas.
hojas	hojas	¡Oh
en	en	ya
el	el	ya
campo	campo	ya!
~,	~,	entonces
las	las	y
estrabas	estrabas	con
con	con	eso
hojas	hojas	ya
~,	~,	sierra
con	con	la
~…	~…
Picabas	Picabas
escobas	escobas
menudas	menudas
~,	~,
muy	muy
menudas	menudas
~,	~,
muy	muy
menudas	menudas
~.	~.
Oy	Oy
~,	~,
ya	ya
~,	~,
ya	ya
~,	~,
entonces	entonces
~…	~…
Y	Y
~,	~,
y	y
con	con
eso	eso
~.	~.
[HS:E1	[HS:E1
		[A-Inn]			[A-Inn]
~.	~.
		]			]
Y	Y
así	así
era	era
la	la
vida	vida
~.	~.
