estandar	dialectal	whisper
yo	yo	no
~,	~,	lo
no	no	comprendo,
lo	lo	con
comprendo	comprendo	lo
~…	~…	que
~,	~,	tiene
[HS:I2	[HS:I2	aparte
		No			No	de
~.	~.	otra
		]			]	cosa
con	con	yo
lo	lo	creo
que	que	que
tienen	tienen	está
~,	~,	perdiendo
¿~	¿~	lo
eh	eh	cual
~?	~?	no
Aparte	Aparte	lo
~,	~,	comprendo
otra	otra
cosa	cosa
~,	~,
yo	yo
creo	creo
que	que
~…	~…
están	están
perdiendo	perdiendo
de	de
hablar	hablar
~,	~,
porque	porque
todo	todo
el	el
día	día
con	con
la	la
maquinita	maquinita
~,	~,
yo	yo
no	no
comprendo	comprendo
esto	esto
~.	~.
