estandar	dialectal	whisper
No	No	No,
~,	~,	que
que	que	es
es	es	una
una	una	pasada,
pasada	pasá	es
~,	~,	que
es	es	José
que	que	Carrera
José_Carreras	José_Carreras	me
~,	~,	acabo
me	me	en...
cago	cago	Es...
en	en	Es
~…	~…	una
[RISAS]	[RISAS]	pasada,
[Rndo:	[Rndo:	hoy
		Es			Es	yo
~…	~…	estoy
~,	~,	aquí
		]			]	cosiéndome
es	es	los
una	una	chufos,
pasada	pasá	ahí
~,	~,	lo
yo	yo	tengo
estoy	estoy	y
aquí	aquí	lo
cosiendo	cosiendo	puguó.
~,	~,	¿Qué
me	me	te
lo	lo	creas
enchufo	enchufo	que
y	y	me
ahí	ahí	ha
lo	lo	dado
tengo	tengo	cosas?
y	y	No,
lo	lo	no,
pongo	pongo	no,
~.	~.	no.
¿~	¿~	Bueno,
Qué	Qué	lo
te	te	jodo,
creías	creías	siempre
~,	~,	es
que	que	honte.
Manolo_Escobar	Manolo_Escobar	Oper,
~?	~?	lo
[Rndo:	[Rndo:	digo,
		No			No	con
~.	~.	un
		]			]	día
[RISAS]	[RISAS]	de
[Rndo:	[Rndo:	estar
		Bueno			Bueno	a
~,	~,	lo
a	a	mejor
lo	lo	si
mejor	mejor	te
doy	doy	tocaré
esa	esa	el
impresión	impresión	carro.
pero	pero	Pero
~…	~…	no.
		]			]	Bueno,
[RISA]	[RISA]	lo
~¡~	~¡~	voy
Hombre	Hombre	a
~!	~!	contar,
No	No	esto
digo	digo	último
que	que	ya,
una	una	una
un	un	nota
día	día	que
[A-Inn]	[A-Inn]	me
a	a	pasó.
lo	lo	Que
mejor	mejor	es
~,	~,	que
si	si	una
te	te	vez
tocan	tocan	venirme
el	el	aquí,
carro	carro	los
~,	~,	cuentas
[RISAS]	[RISAS]	cuentos,
pero	pero	eso
no	no	lo
~.	~.	que
Bueno	Bueno	hacen.
~,	~,	¿Qué?
lo	lo	Y
voy	voy	esta
a	a	amiga,
contar	contar	la
esto	esto	prima
último	último	de
ya	ya	esta
~,	~,	que
una	una	me
anécdota	anécdota	ha
que	que	llamado
me	me	es
pasó	pasó	muy
que	que	graciosa.
~,	~,	Esa
[Rndo:	[Rndo:	es
		es			es	que
que	que	es
una	una	para
vez	vez	hacer
vinieron	vinieron	unos
aquí	aquí	velenes
los	los	que
cuentacuentos	cuentacuentos	han
		]			]	ido
esos	esos	a
que	que	la
hacen	hacen	posición
~,	~,	a
[HS:E1	[HS:E1	Moseo
		Sí			Sí	Valencia
~.	~.	y
		]			]	se
y	y	dieron
esta	esta	cremios.
amiga	amiga	Porque
~,	~,	es
la	la	que,
prima	prima	a
de	de	ver
esta	esta	si
que	que	es...
me	me	Mira,
ha	ha	esta
llamao	llamao	rotico,
~,	~,	pero
es	es	ahí.
mu	mu	Tú
graciosa	graciosa	imagínate
~,	~,	que
esa	esa	es
es	es	adentúnico,
que	que	esta
es	es	rotico.
pa	pa	No
la	la	te
~|	~|	cuenta
hace	hace	que
unos	unos	es
belenes	belenes
~,	~,
que	que
han	han
ido	ido
a	a
la	la
exposición	exposición
~,	~,
hemos	hemos
ido	ido
a	a
Valencia	Valencia
y	y
se	se
dio	dio
~|	~|
le	le
dieron	dieron
premio	premio
porque	porque
es	es
que	que
~,	~,
a	a
ver	ver
si	si
est-	est-
~,	~,
mira	mira
~,	~,
está	está
rotico	rotico
pero	pero
~,	~,
~¡~	~¡~
ay	ay
~!	~!
~,	~,
tú	tú
imagínate	imagínate
que	que
San_Antonico	San_Antonico
~,	~,
está	está
rotico	rotico
~,	~,
date	date
cuenta	cuenta
que	que
San_Antonico	San_Antonico
~…	~…
