estandar	dialectal	whisper
Hombre	Hombre	un
~,	~,	hombre,
hombre	hombre	un
~,	~,	hombre
sí	sí	si
era	era	me
trabajoso	trabajoso	trabajó
~,	~,	eso,
ya	ya	me
me	me	contarás.
contarás	contarás	Enate
~.	~.	con
[A-Crt]	[A-Crt]	una
[A-PIn:	[A-PIn:	tijera
		Imagínate			Imagínate	o
		]			]	un
~,	~,	noce,
con	con	con
una	una	el
tijera	tijera	capazo
~,	~,	de
un	un	cepo
[A-Inn]	[A-Inn]	en
~,	~,	cepo
con	con	a
el	el	cortar
capazo	capazo	y
de	de	cuando
cepo	cepo	tenía
en	en	lleno,
cepa	cepa	cargátele
cortar	cortar	hoy
y	y	y
~,	~,	abocarlo
cuando	cuando	allí
lo	lo	al
tenías	tenías	carro,
lleno	lleno	que
~,	~,	el
cárgatelo	cárgatelo	carro
y	y	le
~,	~,	ponía
y	y	en
a-	a-	una
~,	~,	especie
y	y	de
abocarlo	abocarlo	lona
allí	allí	fuerte,
al	al	para
carro	carro	abocarlo
~,	~,	ahí
que	que	que
el	el	vinieran
carro	carro	aquí,
le	le	a
ponían	ponían	llevarlo
una	una	a
especie	especie	la
de	de	cooperativa.
lona	lona	La
fuerte	fuerte	una.
~,	~,	Esa
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	huba.
~.	~.	La
		]			]	Nalanca
pa	pa	se
abocarlo	abocarlo	haurá
ahí	ahí	como
y	y	casi
que	que	esa
vinieran	vinieran	feina
aquí	aquí	de
a	a	toda
llevarlo	llevarlo	Mar
a	a	de
la	la	hombres.
~…	~…	Yo
~,	~,	mi
a	a	casa
la	la	tengo
cooperativa	cooperativa	un
~.	~.	arajós
[HS:E1	[HS:E1	pero
		A			A	a
la	la	mi
uva	uva	hijo,
~.	~.	a
		]			]	los
Eso	Eso	zapáñacos,
la	la	el
uva	uva	traitor
~,	~,
las	las
naranjas	naranjas
ahora	ahora
como	como
casi	casi
esa	esa
faena	faena
es	es
toda	toda
más	más
de	de
hombres	hombres
~.	~.
Yo	Yo
en	en
mi	mi
casa	casa
tengo	tengo
naranjos	naranjos
pero	pero
va	va
mi	mi
hijo	hijo
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
él	él
se	se
apaña	apaña
con	con
el	el
tractor	tractor
y	y
~…	~…
