estandar	dialectal	whisper
Pues	Pues	Pues
~…	~…	eso
[RISAS]	[RISAS]	será
Pues	Pues	ver
eso	eso	los
se	se	21
las	las	días
ve	ve	y
a	a	es
los	los	que
veintiún	veintiún	no
días	días	vuelven
si	si	a
es	es	salir
que	que	a
no	no	hacerlo.
vuelven	vuelven	Si
a	a	ves
salir	salir	que
a	a	no
celo	celo	salen
~.	~.	a
Si	Si	los
ves	ves	21
que	que	días
no	no	hacerlo,
salen	salen	porque
a	a	a
los	los	los
veintiún	veintiún	21
días	días	días
celo	celo	vuelven
~,	~,	a
porque	porque	salir
a	a	a
los	los	esta
veintiún	veintiún
días	días
suele	suele
salir	salir
~.	~.
Esta	Esta
china	china
