estandar	dialectal	whisper
No	No	y
hay	hay	entonces
graciosas	graciosas	no
~,	~,	se
no	no	acuerda
~.	~.	a
Las	Las	parte
chicas	chicas	de
~…	~…	las
~,	~,	poblas
solo	solo	que
son	son	usted
las	las	compone
chicas	chicas	de
porque	porque	alguna
no	no
hay	hay
chicos	chicos
~,	~,
que	que
antes	antes
no	no
er-	er-
~,	~,
no	no
eran	eran
más	más
que	que
chicos	chicos
los	los
danzantes	danzantes
~;	~;
pero	pero
ahora	ahora
al	al
no	no
haber	haber
chicas	chicas
~|	~|
no	no
haber	haber
chicos	chicos
~,	~,
pues	pues
van	van
chicos	chicos
y	y
chicas	chicas
~.	~.
[SLNC]	[SLNC]
