estandar	dialectal	whisper
Hombre	Hombre	Hombre
~,	~,	no,
no	no	en
~,	~,	mi
mi	mi	mario
marido	marido	también
también	también	era
era	era	un
muy	muy	trabajador,
trabajador	trabajadó	ni
y	y	tenía
tenían	tenían	el
en	en	campo
el	el	y
campo	campo	siempre
y	y	estaban
siempre	siempre	sembrando
estaban	estaban	un
sembrando	sembrando	cerremolaza
mucha	mucha	y
remolacha	remolacha	trabajábamos.
y	y	Lo
trabajaban	trabajaban	que
mucho	mucho	es
~.	~.	que
Lo	Lo	es
que	que	la
es	es	que
que	que	pudo
ya	ya	malo,
se	se	te
puso	puso	encanta
malo	malo	también.
[A-PIn:	[A-PIn:	Pero
		de			de	amo
cáncer	cance	que
		]			]	me
también	también	hicieran
y	y	la
nada	nada	paz
~.	~.	como
Pero	Pero	mí,
vamos	vamos	como
que	que	un
mis	mis	buen
hijas	hijas	al
les	les	trabajador,
pasa	pasa	ahí
como	como	se
a	a	attiene
mí	mí	de
~,	~,	una
que	que	homesista
son	son	ningú,
buenas	buenas	ni
trabajadoras	trabajadoras
y	y
ahí	ahí
las	las
tienes	tienes
ya	ya
no	no
rechista	rechista
ninguna	ninguna
ni	ni
~…	~…
