estandar	dialectal	whisper
Sí	Sí	de
~;	~;	ningún
y	y	mundo.
en	en	Pero
Fiesta_Mayor	Fiesta_Mayor	lo
~.	~.	que
[HS:E1	[HS:E1	es
		Fiestas			Fiestas	la
~.	~.	fiesta
		]			]	mayoria,
Pero	Pero	el
~…	~…	pelo
Y	Y	de
la	la	a
Fiesta_Mayor	Fiesta_Mayor	fiesta
aún	aún	del
se	se	pueblo,
hace	hace	el
~,	~,	patrono,
[A-PIn:	[A-PIn:	de
		eh			eh	siempre,
		]			]	de
~;	~;	nuestros
la	la	apueros,
Fiesta_Mayor	Fiesta_Mayor	vís
aún	aún	a
se	se	apueros,
hace	hace	de
~,	~,	toda
pero	pero	la
ya	ya	eternidad.
no	no	Nada.
es	es	Pero
lo	lo	no,
que	que	no,
era	era	no.
~.	~.	Ni
[HS:E1	[HS:E1	hacemos
		Ya			Ya	la
~,	~,	fiesta
ya	ya	el
~,	~,	día
ya	ya	que
~.	~.	toca.
		]			]	O
No	No	sea,
~,	~,	supongamos,
porque	porque	ya
no	no	que
viene	viene	no
gente	gente	viene
~;	~;	nadie,
como	como	pues
es	es	hacemos
en	en	la
invierno	invierno	fiesta
~,	~,	el
pues	pues	día
la	la	20
Fiesta_Mayor	Fiesta_Mayor	de
[PS]	[PS]	enero
ya	ya	que
se	se	se
hace	hace	investiga,
en	en	20
sábado	sábado	de
y	y	enero,
domingo	domingo	pero
~.	~.	la
Si	Si	fiesta,
la	la	como
Fiesta_Mayor	Fiesta_Mayor	no
cae	cae	viene
~,	~,	nadie,
el	el	va
~|	~|	bien.
la	la	Y
festividad	festividad	ahora,
es	es	ahora,
~,	~,	ahora,
es	es	vamos
el	el	a
día	día	lo
en	en	va,
medio	medio	hoy.
de	de	Pues
la	la	no,
semana	semana	no.
o	o	El
lunes	lunes	día
o	o	20
martes	martes	no
~,	~,	se
que	que	hace
no	no	nada.
sea	sea	Lo
sábado	sábado	hacemos,
~,	~,	el
[HS:E1	[HS:E1	sábado
		[Asent]			[Asent]	que
~.	~.	viene
		]			]	con
pues	pues	storismo
ya	ya	memoración,
lo	lo	due
pasan	pasan	de
al	al	a
sábado	sábado	los
que	que	zwanzos.
viene	viene	No
~.	~.	hay
Y	Y	que
~,	~,	tesус,
claro	claro	hay
~,	~,	que
aunque	aunque	necesitarles
lo	lo
pasen	pasen
al	al
sábado	sábado
que	que
viene	viene
~,	~,
no	no
~,	~,
no	no
~,	~,
no	no
es	es
~|	~|
no	no
~,	~,
no	no
~,	~,
no	no
~,	~,
no	no
es	es
lo	lo
~|	~|
solo	solo
vamos	vamos
~|	~|
tienes	tienes
que	que
pensar	pensar
que	que
~,	~,
que	que
[CARRASP]	[CARRASP]
cuando	cuando
hacemos	hacemos
la	la
misa	misa
de	de
~,	~,
del	del
patrono	patrono
~,	~,
lo	lo
hacemos	hacemos
a	a
la	la
iglesia	iglesia
pequeña	pequeña
porque	porque
[CARRASP]	[CARRASP]
ya	ya
no	no
vienen	vienen
~.	~.
