estandar	dialectal	whisper
No	No	No,
~…	~…	porque
no	no	el
~,	~,	pueblo
porque	porque	tiene
el	el	unos
~…	~…	servítios
el	el	de
pueblo	pueblo	unas
tiene	tiene	arcincas
unos	unos	que
arbitrios	arbitrios	tiene
~,	~,	que
de	de	son
unas	unas	de
fincas	fincas	él,
que	que	que
tiene	tiene	las
que	que	mujeres
son	son	ha
de	de	quedado
él	él	porque
~,	~,	las
que	que	tienen
las	las	renta,
~,	~,	luego
a	a	sin
lo	lo	puesto
mejor	mejor	que
las	las	se
saca	saca	ponen
algo	algo	o
porque	porque	de
las	las	la
tiene	tiene	contribución
en	en	misma
renta	renta	en
~.	~.	la
Luego	Luego	entamiento
~,	~,	que
pues	pues	eran
impuestos	impuestos	tantos
que	que	por
se	se	ciento,
ponen	ponen	ayuda.
~,	~,	Y
o	o	luego
de	de	ya
la	la	se
contribución	contribución	has
misma	misma	battado
~,	~,	el
el	el	salman
ayuntamiento	ayuntamiento	al
queda	queda	vecino,
un	un	se
tanto	tanto	le
por	por	pasa
ciento	ciento	un
~,	~,	recibo,
[HS:E1	[HS:E1	miras,
		[Asent]			[Asent]	a
~.	~.	la
		]			]	escuela
pa	pa	de
ayudas	ayudas	ahí
~,	~,	arriba,
en	en	siendo
fin	fin	el
~,	~,	padre
y	y	de
luego	luego	la
ya	ya	calde
si	si	que
hace	hace	hay
falta	falta	ahora,
echar	echar	se
mano	mano	ve
al	al	al
vecino	vecino	calde
~,	~,	él,
pues	pues	policimos
se	se	a
le	le	retén
~,	~,	todos,
se	se	como
le	le	una
pasa	pasa	había
un	un	dinero
recibo	recibo	para
~.	~.	hacerlo,
Mira	Mira	y
~,	~,	el
esas	esas	recibo
escuelas	escuelas	que
de	de	ya
ahí	ahí	retén,
arriba	arriba	a
~,	~,	retén
siendo	siendo	se
el	el	llama
padre	padre	ayer
del	del	a
alcalde	alcalde	trabajar
que	que	de
hay	hay	Valdi,
ahora	ahora	unos
~,	~,	llevaron
siendo	siendo	que
alcalde	alcalde	tenía
él	él	vacas
~,	~,	y
pues	pues	caro,
l'hicimos	l'hicimos	llevaron
a	a	vacas
retén	retén	y
todos	todos	caro,
~,	~,	y
como	como	otros
no	no	se
había	había	llevaron
dinero	dinero	a
pa	pa	reanientas
hacerla	hacela	y
~,	~,	otros
pues	pues	se
hubo	hubo	trabajaron
que	que	como
ir	ir	se
a	a	podía.
retén	retén	Y
~.	~.	eso
A	A	sí
retén	retén	está
se	se	a
llama	llama	retenya,
ir	ir	y
a	a	es
trabajar	trabajar	una
de	de	vasto
balde	balde
~.	~.
Unos	Unos
lleva	lleva
~,	~,
el	el
que	que
tenía	tenía
vacas	vacas
y	y
carro	carro
~,	~,
llevaba	llevaba
un	un
~…	~…
vacas	vacas
y	y
carro	carro
~;	~;
y	y
otros	otros
[OTRAS-EM]	[OTRAS-EM]
pues	pues
a	a
llevar	llevar
herramientas	herramientas
~,	~,
y	y
otros	otros
pues	pues
a	a
trabajar	trabajar
como	como
se	se
podía	podía
~.	~.
Y	Y
eso	eso
es	es
ir	ir
a	a
retén	retén
~,	~,
y	y
ahí	ahí
[A-PIn:	[A-PIn:
		se			se
hizo	hizo
una	una
		]			]
obra	obra
estupenda	estupenda
~.	~.
