estandar	dialectal	whisper
Eo	Eo	Nos
Club	Club	quitábamos
~,	~,	el
[HS:I2	[HS:I2	cuello
		Qué			Qué	blanco,
[A-Inn]	[A-Inn]	así
		]			]	no
[RISA]	[RISA]	nos
Eo	Eo	conocíamos
Club	Club	que
~,	~,	era
y	y	el
ya	ya	conejo
acudíamos	acudíamos	de
todas	todas	las
~.	~.	monjas,
[HS:I2	[HS:I2	porque
		Eo			Eo	íbamos
Club	Club	por
~,	~,	las
es	es	calles,
verdad	verdad	es
~:	~:	lo
«~	«~	que
~¡~	~¡~	se
Eo	Eo	divertía
Club	Club	antes,
~!	~!	y
~»	~»	me
~,	~,	viajaba
y	y	un
venían	venían	poco
todas	todas	antes
corriendo	corriendo	las
~.	~.	puertas,
		]			]	hasta
[RISA]	[RISA]	estaban
Nos	Nos	todas
quitábamos	quitábamos	abiertas,
el	el	nos
~…	~…	comó
~,	~,	ahora
nos	nos	que
quitábamos	quitábamos	se
el	el	quita
~…	~…	cierga,
~,	~,	cogíamos
el	el	piedras,
cuello	cuello	inteligentes,
blanco	blanco	flaestirábamos
~,	~,	deче
así	así	más
no	no
nos	nos
conocían	conocían
~…	~…
que	que
eran	eran
del	del
~…	~…
colegio	colegio
de	de
las	las
monjas	monjas
~.	~.
[V-Ljn]	[V-Ljn]
Porque	Porque
íbamos	íbamos
por	por
las	las
calles	calles
~,	~,
es	es
lo	lo
que	que
se	se
divertía	divertía
antes	antes
~,	~,
y	y
[A-Inn]	[A-Inn]
antes	antes
las	las
puertas	puertas
esta-	esta-
~,	~,
eh	eh
~…	~…
estaban	estaban
todas	todas
abiertas	abiertas
~.	~.
No	No
es	es
como	como
ahora	ahora
que	que
enseguida	enseguida
cierras	cierras
~.	~.
	
Cogíamos	Cogíamos
~…	~…
piedras	piedras
y	y
las	las
tirábamos	tirábamos
y	y
echábamos	echábamos
a	a
correr	correr
~.	~.
