estandar	dialectal	whisper
Que	Que	que
el	el	un
día	día	día
que	que	que
estaba	estaba	estaba
de	de	de
guardia	guardia	guarde
en	en	de
la	la	la
noche	noche	noche,
[R-Mcr]	[R-Mcr]	estos
estos	estos	alumnados
iluminados	iluminados	de
de	de	la
la	la	eta
ETA	ETA	metieron
metieron	metieron	una
una	una	bomba
bomba	bomba	de
delante	delante	la
de	de	entrada
l-	l-	a
~,	~,	las
de	de	tres
la	la	y
entrada	entrada	cuarto
~.	~.	a
[R-Cas]	[R-Cas]	la
[HS:E1	[HS:E1	madrugada,
		Joder			Joder	despertaban
~.	~.	todo
		]			]	medio
A	A	Madrid
las	las	de
tres	tres	pie,
y	y	ya
cuarto	cuarto	se
de	de	acabó
la	la	de
madrugada	madrugada	dormir
~.	~.	y
Despertaron	Despertaron	se
todo	todo	ha
~…	~…	ido
~,	~,	un
todo	todo	agujero
~…	~…	grande
~,	~,	que
medio	medio	está
Madrid	Madrid	en
de	de	esa
pie	pie	y
~.	~.	un
[R-Cas]	[R-Cas]	metro
Y	Y	de
hasta	hasta	mundo,
ahí	ahí	pero
ya	ya	no
se	se	hubo
acabó	acabó	heridos,
el	el	pero
dormir	dormir	me
~.	~.	sacó
[HS:E1	[HS:E1	yo
		Ya			Ya	hasta
~.	~.	la
		]			]	denta
Hicie-	Hicie-	de
~,	~,	un
hicieron	hicieron	net,
un	un	pero
agujero	agujero	en
grande	grande	el
com-	com-	guiñer
~,	~,	reto
más	más	igual
que	que	estaba
esta	esta	500
mesa	mesa	metros,
y	y	pero
~…	~…	que
un	un	lo
metro	metro	que
de	de	hubo
hondo	hondo	un
~.	~.	viaje
Pero	Pero	de
no	no	dos,
~,	~,	en
no	no	sus
hubo	hubo	dos,
heridos	heridos	no
~.	~.	que
Pero	Pero	ya
me	me	era
~,	~,	poca,
me	me	se
~…	~…	sinaba
~,	~,	mucha
me	me
sac-	sac-
~,	~,
me	me
sacudió	sacudió
hasta	hasta
la	la
~,	~,
la	la
~,	~,
la	la
dentadura	dentadura
~.	~.
Estaba	Estaba
~…	~…
~,	~,
bueno	bueno
~,	~,
en	en
línea	línea
recta	recta
igual	igual
yo	yo
estaba	estaba
a	a
quinientos	quinientos
metros	metros
~,	~,
pero	pero
~…	~…
[A-PIn:	[A-PIn:
		que			que
no	no
~,	~,
que	que
pegó	pegó
un	un
viaje	viaje
aquello	aquello
~,	~,
sí	sí
~,	~,
un	un
susto	susto
		]			]
~.	~.
[HS:E1	[HS:E1
		~¡~			~¡~
Qué	Qué
horror	horror
~,	~,
qué	qué
horror	horror
~!	~!
Madre	Madre
mía	mía
~.	~.
		]			]
Sí	Sí
~.	~.
En	En
aquella	aquella
época	época
ETA	ETA
ma-	ma-
~,	~,
ma-	ma-
~,	~,
asesinaba	asesinaba
a	a
mucha	mucha
gente	gente
~.	~.
