estandar	dialectal	whisper
Sí	Sí	Don,
~,	~,	empecí,
pero	pero	pues...
es	es	si
~|	~|	no
son	son	vengo,
~…	~…	la
[LT-Cnt:	[LT-Cnt:	de
		No			No	no
veo	veo	vengo.
~.	~.	¿Qué
Hoy	Hoy	os
~,	~,	nititos?
madre	madre	O
~,	~,	trao,
no	no	trao,
veo	veo	trao.
~.	~.	Entonces
		]			]	compa
Otro	Otro	la
~,	~,	música.
otro	otro	A
~,	~,	ev
otro	otro	멋있azo
compás	compás	de
de	de	Doctor
música	música	Mark
~.	~.	No
[LT-Cnt:	[LT-Cnt:	es
		Ábreme			Ábreme	unje
la	la	de
puerta	puerta	madrugna
~,	~,	y
cielo	cielo	un
~,	~,	viento
que	que	de
vengo	vengo	glutmo.
herido	herido	Únde
~,	~,	lo
que	que	he
vengo	vengo	venido.
herido	herido	Era另�able
~,	~,	esta
soy	soy	farm
el	el	para
capitán	capitán	que
de	de	아빠
un	un	ambió.
barco	barco	No,
que	que	no,
se	se	no,
ha	ha	no,
perdido	perdido
~.	~.
		]			]
¿~	¿~
No	No
la	la
han	han
oído	oído
~?	~?
