estandar	dialectal	whisper
[HS:I2	[HS:I2	También
		[A-Inn]			[A-Inn]	hacen
~.	~.	vino,
		]			]	muy
También	También	yo
hacen	hacen	vino,
vino	vino	no
~,	~,	hacen
sí	sí	alguien
~.	~.	por
Mucho	Mucho	aventura.
n-	n-	Hay
~,	~,	algunos,
mucho	mucho	pero
vino	vino	no
no	no	mucho,
hacen	hacen	mucha
aquí	aquí	cantidad,
en	en	así
Fuerteventura	Fuerteventura	de
~.	~.	vino.
[HS:I2	[HS:I2	En
		Pero			Pero	la
también	también	Sarote,
~|	~|	sí.
		]			]	Sarote,
Hay	Hay
algunos	algunos
~,	~,
pero	pero
no	no
~,	~,
no	no
muchos	muchos
~.	~.
Mucha	Mucha
cantidá	cantidá
así	así
de	de
vino	vino
~,	~,
no	no
~.	~.
En	En
Lanzarote	Lanzarote
sí	sí
~.	~.
Lanzarote	Lanzarote
sí	sí
~.	~.
