estandar	dialectal	whisper
Mira	Mira	Miren,
~,	~,	te
te	te	cuento
cuento	cuento	un
~,	~,	cuento,
[HS:I2	[HS:I2	ese
		Y			Y	señor
sigue	sigue	que
~.	~.	digo
		]			]	yo,
te	te	22
cuento	cuento	hijos,
un	un	la
cuento	cuento	mujer
~:	~:	y
ese	ese	él
señor	señor	matrimonio
que	que	más
digo	digo	querido,
yo	yo	no
que	que	lo
tuvo	tuvo	había
veintidós	veintidós	que
hijos	hijos	el
~,	~,	mundo.
la	la	Al
mujer	mujer	rubri
y	y	tanto,
él	él	más
~,	~,	querido
s-	s-	nunca.
~,	~,	Y
matrimonio	matrimonio	estaba
más	más	trabajando
querido	querido	en
no	no	la
lo	lo	izquierda
había	había	de
en	en	Medio.
el	el	Y
mundo	mundo	claro,
~,	~,	no
¿~	¿~	sabía
eh	eh	cuándo
~.	~.	vinía
A	A	ni
lo	lo	cuándo
mejor	mejor	vinía,
lo	lo	porque
habría	habría	también
tanto	tanto	subrí
~,	~,	en
más	más	un
querido	querido	cocido
nunca	nunca	vinía
~.	~.	y
Y	Y	te
estaban	estaban	dejaba
trabajando	trabajando	aquí
unas	unas	y
tierras	tierras	pensando.
de	de	Y
~,	~,	que
de	de	el
~…	~…	trabajo
~,	~,	a
de	de	la
maíz	maíz	izquierda
~.	~.	era
Y	Y	una
claro	claro	mujer
~,	~,	y
no	no	la
sabían	sabían	mujer
cuándo	cuándo	tenía
venían	venían	que
y	y	andar
cuándo	cuándo	era
no	no	costurera
venían	venían	o
~,	~,	modista,
porque	porque	ya
había	había	andaba
que	que	por
venir	venir	las
en	en	puertas
un	un	y
coche	coche	tenía
de	de	una
línea	línea	tía
~,	~,	que
y	y	andaba
te	te	con
dejaba	dejaba	ella
aquí	aquí	también.
~,	~,	Y
ibas	ibas	para
andando	andando	una
y	y	tía
~…	~…	no
quien	quien	estaba
trabajaba	trabajaba	mucho
las	las	de
tierras	tierras	acuerdo
era	era	con
una	una	el
mujer	mujer	que
~,	~,	estaba
y	y	en
la	la	la
mujer	mujer	guerra,
tenía	tenía	que
~|	~|	era
que	que	marimudella,
andaba	andaba	porque
~,	~,	cuando
era	era	vinía,
costurera	costurera	en
~,	~,	la
o	o	casa
modista	modista	siempre
~,	~,	dejaba
y	y	la
andaba	andaba	mujer
por	por	embarazada.
las	las	Y
puertas	puertas	entonces,
~,	~,	estaban...
y	y
tenía	tenía
una	una
tira	tira
~|	~|
una	una
tía	tía
~,	~,
que	que
andaba	andaba
con	con
ella	ella
también	también
~.	~.
Pero	Pero
la	la
tía	tía
no	no
estaba	estaba
mucho	mucho
de	de
acuerdo	acuerdo
con	con
~…	~…
~,	~,
con	con
el	el
que	que
estaba	estaba
en	en
la	la
guerra	guerra
~,	~,
que	que
era	era
marido	marido
de	de
ella	ella
~,	~,
porque	porque
cuando	cuando
venía	venía
en	en
la	la
casa	casa
siempre	siempre
dejaba	dejaba
la	la
mujer	mujer
embarazada	embarazada
~,	~,
y	y
entonces	entonces
estaban	taban
~,	~,
eh	eh
~…	~…
