estandar	dialectal	whisper
Se	Se	La
trae	trae	alcaldura
a	a	de
la	la	cara,
era	era	esponye
~,	~,	de
se	se	cara.
trae	trae	¿Y
la	la	se
era	era	trae
~,	~,	con
claro	claro	el
~.	~.	trigo?
Se	Se	Se
trae	trae	trae
~,	~,	a
claro	claro	la
~,	~,	era.
en	en	Se
días	días	trae
~,	~,	a
no	no	la
todo	todo	era,
de	de	claro.
una	una	Se
vez	vez	trae
~.	~.	a
Se	Se	la
echa	echa	era,
la	la	claro.
parva	parva	Días,
~,	~,	mutuó
se	se	una
echa	echa	ruas.
al	al	¿Qué
campo	campo	te
~,	~,	la
se	se
echa	echa
al	al
campo	campo
~.	~.
[A-Inn]	[A-Inn]
