estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	la
la	la	conocía
conocía	conocía	de
desde	desde	el
mu	mu	múpe
pequeña	pequeña	que
~…	~…	llamaba
[A-Inn]	[A-Inn]	que
en	en	no
un	un	fue
pueblo	pueblo	los
de	de	de
estos	estos	estos,
~.	~.	y
Yo	Yo	además
pa-	pa-	que
~,	~,	tenía
y	y	el
~,	~,	parro
además	además	por
~,	~,	ahí,
que	que	yo
tenía	tenía	pensaba,
el	el	y
paso	paso	es
por	por	que
allí	allí	la
~…	~…	papeleta
Yo	Yo	se
pasaba	pasaba	parara
~.	~.	un
Y	Y	humento
es	es	de
que	que	la
la	la	que
papeleta	papeleta	yo
~…	~…	rame,
Si	Si	eso
es	es	me
que	que	pude
pasar	pasar	más
un	un	morarse
~,	~,	de
un	un	lo
hombre	hombre	menal
entonces	entonces	y
~,	~,	por
en	en	ahora
aquellos	aquellos	con
años	años	la
~,	~,	galera,
[HS:E2	[HS:E2	por
		[Asent]			[Asent]	aquello
~.	~.	con
		]			]	mi
con	con	galera
eso	eso	era
~,	~,	mucho
yo	yo	cuidado,
tenía	tenía	aquello
unas	unas	era
mulas	mulas	con
de	de	los
fenomenal	fenomenal	dos
y	y	emadores
pasaba	pasaba	de
con	con	a
la	la	los...
galera	galera	no,
[HS:I3	[HS:I3	no,
		Aquello			Aquello	no,
era	era	no,
que	que	a
~…	~…	aquello
		]			]	mejor
[A-Inn]	[A-Inn]	tu
aquello	aquello	me
con	con	llamas
r-	r-	que
~,	~,	diga
con	con	un
mi	mi	tale,
galera	galera
era	era
~…	~…
[RISAS]	[RISAS]
Mucho	Mucho
cuidao	cuidao
~.	~.
Aquello	Aquello
era	era
con	con
quince	quince
años	años
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
		]			]
que	que
empecé	empecé
~…	~…
[HS:E2	[HS:E2
		Claro			Claro
~.	~.
		]			]
[HS:I2	[HS:I2
		No			No
~,	~,
no	no
~,	~,
no	no
~.	~.
		]			]
[V-Sml]	[V-Sml]
Es	Es
que	que
~,	~,
aquello	aquello
mejor	mejor
que	que
un	un
zanguango	zanguango
que	que
lleve	lleve
un	un
tráiler	tráiler
~.	~.
