estandar	dialectal	whisper
Cincuenta	Cincuenta	40
o	o	más,
más	más	en
~,	~,	todo
[HS:I1	[HS:I1	el
		Más			Más	mundo.
~,	~,	Y
o	o	ya
más	más	se
~,	~,	dejaba
o	o	más.
más	más	Vamos,
~.	~.	vamos.
		]			]	Y
entonces	entonces	aquí
~,	~,	trabaja
claro	claro	un
~,	~,	poco
[HS:I1	[HS:I1	más
		Aquí			Aquí	en
~…	~…	un
		]			]	pequeño.
trabajábamos	trabajábamos	Sí.
ya	ya	Si
con	con	usted
unos	unos	tiene
márgenes	márgenes	sus
muy	muy	tierras,
pequeños	pequeños	pero
~.	~.	si
[HS:I1	[HS:I1	usted
		Sí			Sí	tiene
~.	~.	que
		]			]	ir
Si	Si	a
tú	tú	trabajar,
tenías	tenías	a
tierras	tierras	rastieros
~,	~,	de
pero	pero	otro
si	si	y
tenías	tenías	dar
que	que	la
ir	ir	mitad
a	a	del
trabajar	trabajar	trigo,
a	a	la
las	las	mitad
tierras	tierras	de
de	de	lo
otro	otro	que
y	y	te
dar	dar	costa
la	la	de
mitad	mitad	rastar.
del	del	De
trigo	trigo	lo
~,	~,	que
la	la	te
mitad	mitad	da
de	de	algo.
lo	lo	De
que	que	lo
te	te	que
cost-	cost-	te
~,	~,	da
de	de	algo.
lo	lo	De
que	que	lo
te	te	que
daba	daba	te
~.	~.	da
[HS:I4	[HS:I4	algo.
		Los			Los	De
terneros	terneros	lo
~.	~.	que
		]			]	yo
Era	Era	realmente
un	un	no
ternero	ternero	hacía
y	y	nada.
le	le	Solo
tenías	tenías	yo
que	que	decía
dar	dar	que
la	la	lo
mitad	mitad	que
al	al	estaba
dueño	dueño	ahora
~.	~.	todo
Y	Y	abandonado,
el	el	yo
dueño	dueño	he
realmente	realmente	visto
no	no	tu
hacía	hacía	trabajo
nada	nada	ahí,
~.	~.	un
Solo	Solo	misterio,
le	le	si
decía	decía	me
~,	~,	da
que	que	la
lo	lo	mitad.
que	que	Si,
está	está	si.
todo	todo	De
abandonao	abandonao	los
~,	~,	casinos
«~	«~
tú	tú
trabaja	trabaja
ahí	ahí
mis	mis
tierras	tierras
y	y
me	me
das	das
la	la
mitad	mitad
~»	~»
~,	~,
entonces	entonces
~,	~,
eso	eso
eran	eran
los	los
[L-Otra:	[L-Otra:
		caseiros			caseiros
		]			]
aquí	aquí
~.	~.
