estandar	dialectal	whisper
Pues	Pues	aquí
aquí	aquí	en
en	en	los
los	los	campos,
campos	campos	sí,
sí	sí	ahora
~.	~.	en
Ahora	Ahora	esos
~,	~,	pueblos,
en	en	su
esos	esos	colorante,
pueblos	pueblos	no?
~,	~,	Porque
esos	esos	ahí
pueblos	pueblos	es
grandes	grandes	un
no	no	tanto
~,	~,	lo
porque	porque	que
allí	allí	hay,
son	son	tanto
tantos	tantos	que
los	los	se
que	que	llueve,
hay	hay	que
y	y	aún
tanto	tanto	no
qué	qué	estaría
sé	sé	a
yo	yo	su
y	y	cuenta,
cada	ca	pero
uno	uno	que
estaría	estaría	en
a	a	los
su	su	campos
cuenta	cuenta	sí,
~.	~.	¿eh?
Pero	Pero	Y
aquí	aquí	se
en	en	licitaba
los	los	a
campos	campos	nosotros
sí	sí	porque
~.	~.	iban
Bueno	Bueno	a
~.	~.	pedir
Y	Y	una
se	se	cosa,
visitaba	visitaba	tretao,
uno	uno	o
al	al	yo
otro	otro	un
porque	porque	pañón,
iban	iban	un
a	a	paquí,
pedir	pedir	trabajaban
una	una	en
cosa	cosa	compañía,
~…	~…	como
prestada	prestá	yo
o	o	digo,
~,	~,	porque
o	o	si
íbamos	íbamos	díbanos,
pa	pa	por
allí	allí	ejemplo,
o	o	a
íbamos	íbamos	centrar
pa	pa	para
aquí	aquí	ser
~,	~,	vao,
trabajábamos	trabajábanos	patrigo,
en	en	o
~,	~,	la
en	en	hora,
~,	~,	lo
en	en	que
compañía	compañía	fuera,
~,	~,	unos
como	como	iban
yo	yo	a
digo	digo	acabar
~,	~,	otro,
porque	porque	la
si	si	bravo
íbamos	díbanos	a
~,	~,	nosotros,
por	por	tal
ejemplo	ejemplo	y
~,	~,	hacían
a	a	lo
sembrar	sembrar	un
pa	pa	mañana,
cebada	cebá	vamos
o	o	con
pa	pa	el
trigo	trigo	otro,
~,	~,	pasado
o	o	con
a	a	el
labrar	labrar	otro,
~,	~,	para
a	a	acabar
lo	lo	la
que	que	vía
fuera	fuera	lo
~.	~.	mismo,
Unos	Unos	se
iban	iban	ha
a	a	ontado
cavar	cavar	en
~,	~,	dieu
otros	otros	dosi,
labraban	labraban	y
~,	~,	hoy
otros	otros	díbanos,
tal	tal	pues
y	y	la
hacíamos	hacíanos	vamos,
~,	~,	luego
luego	luego	mañana
mañana	mañana	para
vamos	vamos	el
con	con	otro,
el	el	y
otro	otro	estaban
~,	~,	haciendo
pasao	pasao	eso,
con	con	como
el	el	era
otro	otro	torna
~.	~.	pion,
Pa	Pa	como
cavar	cavá	de
la	la	llenante,
viña	viña	¿cómo?
lo	lo	¿cómo?
mismo	mismo	A
~,	~,	torna
se	se	pion,
juntaban	ajuntaban	torna
diez	diez	pion
o	o	no
doce	doce	hay
y	y	hoy
hoy	hoy	contigo,
íbamos	díbanos	y
pa	pa	mañana
un	un	conmigo,
lado	lao	ya
~,	~,	sí,
luego	luego	cambiaron,
mañana	mañana	tu
pa	pa	conmigo,
l'el'otro	l'otro'otro	yo
~.	~.	contigo,
Y	Y	tu,
así	así	lo,
estábamos	estábanos	lo,
siempre	siempre	lo,
~.	~.	lo,
Eso	Eso	lo,
~,	~,	lo,
como	como	lo,
era	era	sí,
a	a	esa
tornapeón	tornapión	es
~,	~,	la
como	como	torna
decían	decían	pion,
antes	antes	el
~.	~.	peón,
[HS:E1	[HS:E1	el
		¿~			¿~	peón,
Cómo	Cómo	un
~?	~?	peón
~,	~,	me
¿~	¿~	va
cómo	cómo	a
~?	~?	me
		]			]	lo
A	A	he
tornapeón	tornapión	dicho,
~.	~.	peón,
Tornapeón	Tornapión	pero
es	es	siempre
hoy	hoy	dios
contigo	contigo	un
y	y	pión,
mañana	mañana	el
conmigo	conmigo	peón
y	y	qué
[HS:E1	[HS:E1	va
		Ok			Ok	a
~.	~.	trabajar
		]			]	hoy,
así	así	aquí
cambiado	cambiao	mañana,
~:	~:	allí,
tú	tú	y
conmigo	conmigo	torna
y	y	que
yo	yo	cambian,
contigo	contigo	y
~,	~,	torna,
tú	tú	¿qué
con	con	cambian?
el	el	¡Ton
otro	otro	la
~,	~,	pion!
el	el	¡Voy
otro	otro	a
con	con	partir
el	el	mañana
otro	otro	por
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
Eso	Eso
era	era
tornapeón	tornapión
~.	~.
El	El
peón	pión
~,	~,
el	el
peón	peón
o	o
peón	peón
~,	~,
mejor	mejor
dicho	dicho
~.	~.
Es	Es
peón	peón
~,	~,
pero	pero
de	de
siempre	siempre
decíamos	decíamos
peón	pión
~.	~.
[HS:E1	[HS:E1
		[RISA]			[RISA]
		]			]
Es	Es
como	como
el	el
peón	peón
que	que
va	va
a	a
trabajar	trabajar
hoy	hoy
aquí	aquí
~,	~,
mañana	mañana
allí	allí
~,	~,
pasao	pasao
en	en
otro	otro
lao	lao
~,	~,
tal	tal
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
y	y
«~	«~
torne	torne
~»	~»
~,	~,
que	que
cambia	cambia
~,	~,
¿~	¿~
no	no
~?	~?
		]			]
Y	Y
«~	«~
tornear	tornear
~»	~»
~,	~,
que	que
cambia	cambia
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Tornapeón	Tornapión
~.	~.
[HS:E1	[HS:E1
		Está			Está
bonita	bonita
~.	~.
		]			]
Hoy	Hoy
pa	pa
ti	ti
~,	~,
mañana	mañana
pa	pa
mí	mí
~.	~.
