estandar	dialectal	whisper
Pues	Pues	Yo
~,	~,	ya
ya	ya	ve,
ve	ve	ya
~,	~,	ve,
ya	ya	entre
ve	ve	el
~,	~,	47
desde	desde	que
el	el	se
47	47	dio
que	que	la
hice	hice	mil
yo	yo	y
la	la	ayer,
mili	mili	pues
allí	allí	al
en	en	rimar
~…	~…	campo
~,	~,	de
pues	pues	fulvades,
arrimado	arrimao	que
al	al	allá
campo	campo	hay
de	de	el
fútbol	fútbol	parque
[A-Inn]	[A-Inn]	móvil
que	que	de
allí	allí	la
hay	hay	cuarta
el	el	civil,
parque	parque	al
móvil	móvil	final
de	de	de
la	la	la
Guardia_Civil	Guardia_Civil	calle
~,	~,	ser
al	al	rano.
~,	~,	Ahí
al	al	dice
final	final	yo
de	de	la
la	la	mil
calle	calle	instancamiento
Serrano	Serrano	de
~.	~.	la
Allí	Allí	aviación.
hice	hice	El
yo	yo	año
la	la	47
mili	mili	porque
~,	~,	aquí
en	en	había
un	un	un
destacamento	destacamento	corroje
de	de	de
aviación	aviación	la
~.	~.	aviación
El	El	de
año	año	aquí
47	47	del
porque	porque	pueblo
áhi	áhi	y
~,	~,	estaba
aquí	aquí	ahí
había	había	y
un	un	era
[A-PIn:	[A-PIn:	muy
		coronel			coronel	amigo
		]			]	de
de	de	mi
aviación	aviación	padre
de	de	y
aquí	aquí	me
del	del	ofía
pueblo	pueblo	y
y	y	llego
estaba	estaba	a
allí	allí	ne.
~,	~,	Todo
y	y	lo
era	era	sol
muy	muy	da
amigo	amigo	allá
de	de	aviación.
mi	mi
padre	padre
y	y
me	me
~,	~,
y	y
me	me
fui	fui
allí	allí
con	con
él	él
~.	~.
[HS:E3	[HS:E3
		¿~			¿~
Dónde	Dónde
~?	~?
		]			]
Todos	Tos
los	los
solda-	solda-
~…	~…
Allí	Allí
~,	~,
a	a
aviación	aviación
~.	~.
A	A
Madrid	Madrí
~.	~.
