estandar	dialectal	whisper
Pero	Pero	y
si	si	confusione
encuentra	encuentra	a
una	una	la
persona	persona	persona
que	que	que
no	no	lo
les	les	возьsais
ha	ha	inchinada
dicho	dicho	y
nada	nada	apales
~,	~,	de
ya	ya	hacerlas
puedes	puedes	en
hacer	hacer	y
la	la	통
señal	señal	con
así	así	eso
[RISAS]	[RISAS]	Losinfectores
que	que
el	el
coche	coche
no	no
para	para
~,	~,
¿~	¿~
eh	eh
~?	~?
Se	Se
va	va
~.	~.
[RISA]	[RISA]
[HS:E2	[HS:E2
		Claro			Claro
~.	~.
		]			]
Tienes	Tienes
que	que
avisar	avisar
primero	primero
con	con
un	un
[A-Inn]	[A-Inn]
~.	~.
[RISA]	[RISA]
[HS:I2	[HS:I2
		No			No
~,	~,
en	en
esos	esos
		]			]
