estandar	dialectal	whisper
No	No	En
~,	~,	la
no	no	ingresión
~.	~.	sí,
[HS:E1	[HS:E1	pero
		Aquí			Aquí	a
no	no	mí
~…	~…	no
		]			]	me
En	En	tocó.
la	la	En
iglesia	iglesia	la
sí	sí	ingresión,
~,	~,	ya
pero	pero	estonían,
a	a	y
mí	mí	el
no	no	rato
me	me	decía,
tocó	tocó	era
eso	eso	como
~,	~,	que
en	en	estaba,
la	la	cuando
iglesia	iglesia	se
ponían	ponían	estaba
~,	~,	seguro
qué	qué	de
le	le	la
voy	voy	mira
a	a	como老公
decir	decir
~,	~,
era	era
como	como
~,	~,
con	con
lo	lo
que	que
tapa	tapa
~,	~,
cuando	cuando
se	se
tapa	tapa
el	el
señor	señor
cura	cura
cuando	cuando
tiene	tiene
el	el
viril	viril
y	y
esas	esas
cosas	cosas
pues	pues
~…	~…
Pero	Pero
a	a
mí	mí
no	no
me	me
tocó	tocó
eso	eso
~.	~.
