estandar	dialectal	whisper
Seis	Seis	Yo
pesetas	pesetas	sé,
al	al	pesetas,
~,	~,	yo
¿~	¿~	podíamos
qué	qué	hacer
podríamos	podríamos	con
hacer	hacer	eso.
con	con	Bueno,
eso	eso	pues
~?	~?	ya
[HS:E	[HS:E	luego
		[Asent]			[Asent]	ya
~.	~.	estaba
		]			]	cansado
Bueno	Bueno	de
~,	~,	eso,
pues	pues	ya
ya	ya	digo,
luego	luego	yo
ya	ya	me
estaba	estaba	vuelvo
cansao	cansao	a
de	de	ir.
eso	eso	Y
~,	~,	entonces,
ya	ya	pues
digo	digo	ya
~:	~:	entre
bueno	bueno	yo,
~,	~,	un
digo	digo	amiguete
yo	yo	mío,
me	me	yo,
voy	voy	nos
por	por	basamos
allí	allí	ahí
y	y	por
entonces	entonces	tala
pues	pues	manca,
ya	ya	con
~…	~…	un
entre	entre	aoz
un	un	y
~,	~,	yo
un	un	con
~…	~…	otra.
amiguete	amiguete	¿Entiendes?
mío	mío	Asegaba.
y	y	Entonces,
yo	yo	se
~,	~,	gaba
nos	nos	a
pasamos	pasamos	decir
allí	allí	de
por	por	buscar
Talamanca	Talamanca	los
con	con	que
un-	un-	tenían
~,	~,	cosecha,
él	él	para
con	con	buscar
una	una	a
hoz	hoz	los
y	y	que
yo	yo	son
con	con	una
otra	otra	máquina
~,	~,	y
¿~	¿~	lo
entiendes	entiendes	hace
~?	~?	todo.
~,	~,	Entonces,
a	a	yo
segar	segar	habíamos
~,	~,	por
[HS:E	[HS:E	ahí,
		[Asent]			[Asent]	pasaron
~.	~.	por
		]			]	tala
entonces	entonces	manca,
se	se	por
segaban	segaban	un
así	así	fuentezado,
de	de	por
~…	~…	allá,
~,	~,	luego
buscaban	buscaban	ya
~…	~…	allá
los	los	por
que	que	esa...
~…	~…	Mientras
tenían	tenían	se
cosecha	cosecha	ampliaron
pues	pues	con
buscaban	buscaban	manc
~.	~.
No	No
es	es
como	como
hoy	hoy
que	que
~,	~,
que	que
es	es
una	una
máquina	máquina
~,	~,
y	y
lo	lo
hace	hace
todo	todo
~,	~,
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
entonces	entonces
íbamos	íbamos
por	por
ahí	ahí
~,	~,
pasamos	pasamos
por	por
Talamanca	Talamanca
~,	~,
por	por
~…	~…
Fuentesad	Fuentesad
por	por
allá	allá
~,	~,
luego	luego
ya	ya
a-	a-
~,	~,
allá	allá
~,	~,
por	por
esa	esa
[HS:E	[HS:E
		Ustedes			Ustedes
empleaban	empleaban
		]			]
pues	pues
~…	~…
