estandar	dialectal	whisper
~¡~	~¡~	Y
Y	Y	a
aún	aún	un
me	me	meagó
hago	hago	de
delantales	delantales	la
y	y	Antáles
de	de	y
to	to	de
~!	~!	todo.
~,	~,	Y
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	cosido
~.	~.	yo
		]			]	que
y	y	he
he	ha	sido,
cosido	cosido	sin
yo	yo	de
vestidos	vestidos	todo,
y	y	porque
de	de	tenía
to	to	una
~,	~,	prima
porque	porque	mía
yo	yo	que
tenía	tenía	era
una	una	mudista.
prima	prima	Y
mía	mía	yo
que	que	me
era	era	ha
modista	modista	dado
y	y	mucho
yo	yo	eso,
m'ha	m'ha	diera,
dao	dao	cocer
mucho	mucho	siempre
eso	eso	y
[R-Ppl]	[R-Ppl]	la
de	de	ayudaba
ir	ir	y
a	a	yo
coser	coser	aprendí
siempre	siempre	más
y	y	también
la	la	por
ayudaba	ayudaba	que
y	y	iba
yo	yo	con
aprendí	aprendí	mi
más	más
también	también
por	por
~,	~,
porque	porque
iba	iba
con	con
mi	mi
prima	prima
~.	~.
