estandar	dialectal	whisper
Claro	Claro	Y
~,	~,	luego
claro	claro	se
~…	~…	llamargo
~,	~,	cuando
claro	claro	ya
~.	~.	fuimos
Claro	Claro	a
~.	~.	terra
Y	Y	nueva,
~,	~,	otra
y	y	vida
luego	luego	también,
sin	sin	que
embargo	embargo	es
cuando	cuando	decir,
ya	ya	más
fuimos	fuimos	duro,
a	a	más
Terranova	Terranova	asamuido,
~,	~,	más
otra	otra	con
vida	vida	más
también	también	que
que	que	que
se	se	y
~…	~…	entonces
~|	~|	eso
aquello	aquello	es
es	es	por
más	más	teléfono.
duro	duro	Y
~…	~…	la
~,	~,	vez
¿~	¿~	a
eh	eh	la
~?	~?	semana,
~,	~,	si
más	más	no
oscuro	oscuro	estás
~…	~…	atro,
y	y	cosas
barcos	barcos	de
más	más	la
pequeños	pequeños	más.
y	y	Pero
entonces	entonces	escribir,
pues	pues	estoy
[OTRAS-EM]	[OTRAS-EM]	en
por	por	una
teléfono	teléfono	especie
~,	~,	de
una	una	noslovelas
vez	vez	y
a	a	no
la	la	jugo
semana	semana	con
por	por	cuscha
teléfono	teléfono	que
[A-Inn]	[A-Inn]	en
siempre	siempre	mis
estás	estás	sitos
[A-Inn]	[A-Inn]	sociales
cosas	cosas	de
de	de	marino,
~,	~,	y
de	de	me
la	la	diaron
mar	mar	un
y	y	premio
luego	luego	de
escribí	escribí
~,	~,
escribí	escribí
una	una
~…	~…
~,	~,
una	una
especie	especie
de	de
~…	~…
[PS]	[PS]
No	No
es	es
novela	novela
sino	sino
~…	~…
~|	~|
hubo	hubo
un	un
concurso	concurso
aquí	aquí
en	en
el	el
Instituto_Social_de_Marina	Instituto_Social_de_Marina
~,	~,
eh	eh
~,	~,
pues	pues
eso	eso
diez	diez
páginas	páginas
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
y	y
me	me
dieron	dieron
un	un
premio	premio
además	además
de	de
~…	~…
