estandar	dialectal	whisper
|T10|	|T10|	No,
No	No	al
~,	~,	cura
el	el	aquí
cura	cura	no
aquí	aquí	se
no	no	metía
~…	~…	poco,
~,	~,	las
se	se	cosas
metía	metía	de...
poco	poco	No
~.	~.	se
[HS:E1	[HS:E1	había...
		¿~			¿~	Cuando
Sí	Sí	habían
~?	~?	el
		]			]	señor
[V-Ljn]	[V-Ljn]	pura
En	En	que
las	las	daba
cosas	cosas	dos
de	de	trinas,
~…	~…	eso
No	No	ya
~,	~,	hace
se	se	muchos
había	había	años.
~…	~…	Pero
Cuando	Cuando	hoy
había'había'un	había'n'un	vamos
~…	~…	al
señor	señor	mejor
cura	cura	ocho
que	que	días.
daba	daba	Nos
doctrina	doctrina	daban
~…	~…	religión.
Eso	Eso	Cuando
ya	ya	nos
hace	hace	daban
muchos	muchos	religión
años	años	en
~,	~,	la
cuando	cuando	escuela,
~…	~…	pero
Pero	Pero	a
íbamos	íbamos	mí
a	a	me
lo	lo	tocó
mejor	mejor	el
ocho	ocho	poca
días	días	religión
~.	~.	ya,
Nos	Nos	porque
daban	daban	nos
religión	religión	tocaron
~,	~,	los
cuando	cuando	años
nos	nos	de
daban	daban	la
religión	religión	República,
en	en	y
la	la	eso,
escuela	escuela	y
~,	~,	entonces
pero	pero	lo
a	a	quitaron.
mí	mí	Pero
me	me	sí,
tocó	tocó	luego
poca	poca	nos
religión	religión	han
~,	~,	enseñado,
ya	ya	nos
~,	~,	han
cuando	cuando	enseñado
~…	~…	porque
~,	~,	te
porque	porque	enseñaban
nos	nos	la
tocaron	tocaron	historia
los	los	sagrada,
años	años	y
de	de	todo.
la	la	Más
República	República	educación,
y	y	quizá
eso	eso	que...
~,	~,	Sí,
y	y	sí,
entonces	entonces	sí.
~,	~,	No
pues	pues	hay
lo	lo	nóros
quitaron	quitaron	de
~,	~,	recordar
pero	pero
~,	~,
sí	sí
~,	~,
luego	luego
nos	nos
han	han
enseñado	enseñao
~,	~,
nos	nos
han	han
enseñado	enseñao
porque	porque
te	te
enseñaban	enseñaban
la	la
Historia_Sagrada	Historia_Sagrada
y	y
todo	todo
~.	~.
Más	Más
educación	educación
quizá	quizá
que	que
hoy	hoy
~.	~.
[HS:E1	[HS:E1
		¿~			¿~
Sí	Sí
~?	~?
~,	~,
¿~	¿~
usted	usted
cree	cree
que	que
más	más
educación	educación
~?	~?
¿~	¿~
Usted	Usted
recuerda	recuerda
		]			]
[A-Inn]	[A-Inn]
