estandar	dialectal	whisper
Nosotros	Nosotros	Nosotros,
~,	~,	a
[OTRAS-EM]	[OTRAS-EM]	la
la	la	monemia
mujer	mujer	de
mía	mía	todos
todos	to	los
los	los	fríos
críos	críos	que
que	que	pasan
pasan	pasan	por
por	por	ahí,
áhi	áhi	y
les	les	subí
dice	dice	su
~:	~:	vir
«~	«~	y
Subir	Subir	coger
~,	~,	tirolas,
subir	subir	subí
y	y	su
coger	coger	vir
ciruelas	ciruelas	y
~,	~,	subí
subir	subir	su
y	y	vir
subir	subir	y
y	y	coger
co-	co-	y
~,	~,	ceruela.
coger	coger	Y
ciruelas	ciruelas	esos
~»	~»	son
~.	~.	los
[HS:E1	[HS:E1	fríos
		[Asent]			[Asent]	que
~.	~.	sol
		]			]	y
Y	Y	llevarlas.
esos	esos	Como
son	son	aquí
~,	~,	la
esos	esos	fruta
son	son	nos
los	los	le
críos	críos	va
que	que	muy
suelen	suelen
llevarlas	llevarlas
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
No	No
~,	~,
aquí	aquí
la	la
fruta	fruta
no	no
se	se
da	da
muy	muy
bien	bien
~,	~,
eh	eh
~.	~.
