estandar	dialectal	whisper
Sí	Sí	y
también	también	también
~,	~,	a
claro	claro	la
~,	~,	otra.
traían	traían	Y
~.	~.	si
Y	Y	no,
si	si	pues
no	no	sí,
pues	pues	ya,
se	se	pues,
iba	iba	ya
ahí	ahí	llevo,
a	a	ya
~…	~…	lo
pues	pues	mismo,
a	a	cuando
Villadiego	Villadiego	en
~,	~,	el
pues	pues	el
a	a	septiembre
Villadiego	Villadiego	era,
mismo	mismo	en
cuando	cuando	el
en	en	área
el	el	tenía
mes	mes	ya
de	de	líneas,
septiembre	septiembre	no
~,	~,	mucho
que	que	familia
era	era	entonces
~,	~,	sí,
en	en	ahí
Villadiego	Villadiego	veré,
tenían	tenían	es
ya	ya	el
viñas	viñas	niño
~,	~,	que
no	no	llamaba
mucho	mucho	la
~,	~,	gente,
pero	pero	y
había	había	que
~,	~,	era
entonces	entonces	así,
se	se	teníamos
iba	iba	gusto
allí	allí	y
~.	~.	era
[OTRAS-EM]	[OTRAS-EM]	más
Es	Es	barato
que	que	con
ese	ese	el
vinillo	vinillo	carrito,
que	que	con
llamaba	llamaba	voy,
la	la	a
gente	gente	llevar
tenía	tenía	un
buen	buen	poco
gusto	gusto	el
y	y	tribo,
era	era	ya
más	más	estrenar
barato	barato	la
~.	~.	luminidad
Íbamos	Íbamos	y
con	con	una
el	el	cueta
carrito	carrito	y
~,	~,	el
con	con	de
bueyes	bueyes	vino
a	a	y
llevar	llevar	a
un	un	ver
poco	poco	con
trigo	trigo	cuidado,
y	y	porque
a	a	como
traer	traer	todos
el	el	los
agua	agua	días
mineral	mineral	salí
~,	~,	al
y	y	sol,
una	una	ponimos
cubeta	cubeta	xitio
de	de	sobre
vino	vino	de
y	y	ab
a	a	hel
beber	beber
con	con
cuidao	cuidao
~.	~.
[RISAS]	[RISAS]
Porque	Porque
como	como
todos	to
los	los
días	días
salía	salía
el	el
sol	sol
por	por
el	el
mismo	mismo
sitio	sitio
~,	~,
o	o
sea	sea
que	que
~…	~…
volvía	volvía
a	a
salir	salir
~.	~.
[HS:E1	[HS:E1
		Claro			Claro
~,	~,
a	a
ver	ver
~.	~.
		]			]
