estandar	dialectal	whisper
Y	Y	¿Te
te	te	voy
voy	vi	a
a	a	decir
decir	decir	una
~,	~,	cosa,
te	te	Fíjete?
voy	vi	¿Te
a	a	tengo
decir	decir	cuando
una	una	nació
cosa	cosa	mi
~,	~,	primer
fíjate	fíjate	niño?
tú	tú	Pues
~,	~,	a
cuando	cuando	los
nació	nació	que
mi	mi	nació
primer	primer	el
niño	niño	día
~,	~,	15
pues	pues	de
a	a	junio.
los	los	Y
~…	~…	en
~,	~,	julio
que	que	se
nació	nació	cierra
el	el	el
día	día	leno,
quince	quince	los
de	de	braos.
~…	~…	Entonces
~,	~,	yo
de	de	tenía
junio	junio	que
~.	~.	ir
Y	Y	a
en	en	ayudar
julio	julio	a
se	se	mi
siega	siega	madero
el	el	al
heno	heno	leno.
en	en	Y
los	los	venía
praos	praos	con
~;	~;	un
[HS:E2	[HS:E2	sofáco
		[Asent]			[Asent]	y
~.	~.	me
		]			]	hacían
entonces	entonces	mi
~,	~,	madre
yo	yo	la
tenía	tenía	cobrecita.
que	que	Me
ir	ir	de
ayudar	ayudar	ti
a	a	me
mi	mi	ha
marido	marido	citado
al	al	el
heno	heno	agua
~.	~.	y
Y	Y	me
venía	venía	de
con	con	eso,
un	un	un
sofado	sofao	niño
que	que	de
me	me	fecho
decía	decía	con
mi	mi	ese
madre	madre	color.
~,	~,	Obvio,
la	la	si
pobrecita	pobrecita	un
~:	~:	vaso
«~	«~	de
Hija	Hija	leche
mía	mía	o
~,	~,	un
bébete	bébete	buen
un	un	refresco,
vasito	vasito	algún
de	de	bello,
agua	agua	pero
~,	~,	era
hija	hija	un
~,	~,	vasito
no	no	de
le	le	agua,
des	des	¿sabes?
el	el	Así
niño	niño	que
el	el	fíjate
pecho	pecho	tú
con	con	lo
ese	ese	que
calor	calor	te
~»	~»	estoy
~.	~.	contando.
Bebías	Bebías	Para,
un	un	se
vaso	vaso	me
de	de	han
leche	leche	creado
o	o
un	un
buen	buen
refresco	refresco
~,	~,
algo	algo
[A-Inn]	[A-Inn]
a	a
lo	lo
mejor	mejor
~,	~,
era	era
un	un
vasito	vasito
de	de
agua	agua
~,	~,
¿~	¿~
sabes	sabes
~?	~?
Así	Así
que	que
~,	~,
fíjate	fíjate
tú	tú
~,	~,
lo	lo
que	que
te	te
estoy	estoy
contando	contando
~.	~.
Claro	Claro
~,	~,
se	se
me	me
~,	~,
se	se
me	me
han	han
criao	criao
estupendamente	estupendamente
~.	~.
