estandar	dialectal	whisper
Como	Como	como
no	no	no
he	he	he
estudiado	estudiao	estudiado,
~,	~,	¿por
pues	pues	qué
qué	qué	se
sé	sé	dio
yo	yo	como
[Rndo:	[Rndo:	llamaba?
		cómo			cómo	¡Vaya
se	se	a
llamaba	llamaba	ver,
antes	antes	esa
~.	~.	es
		]			]	que
[HS:E1	[HS:E1	es
		Bueno			Bueno	así!
~,	~,	Aquí
pero	pero	había
esas	esas	un
cosas	cosas	café,
~…	~…	ahí
		]			]	en
[RISAS]	[RISAS]	la
Aquí	Aquí	plaza,
había	había	que
un	un	le
café	café	decía
~,	~,	la
ahí	ahí	motorela.
en	en	Pero
la	la	yo
plaza	plaza	no
[HS:E1	[HS:E1	sabía
		[Asent]			[Asent]	que
~.	~.	estaba
		]			]	en
que	que	la
le	le	motorela
decían	decían	de
La	La	gente,
Volteruela	Volteruela	que
~,	~,	fue
pero	pero	el
yo	yo	pueblo
no	no	de
sabía	sabía	Ampadik.
que	que	Yo
esto	esto	fellow.
se	se	Es
~…	~…	la
~,	~,	buscando
era	era	ter
La_Volteruela	La_Volteruela	habilliendo
de	de	si
hacía	hacía	no
antes	antes
de	de
ser	ser
Puebla_de_Don_Fadrique	Puebla_de_Don_Fadrique
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Yo	Yo
qué	qué
sé	sé
~.	~.
[RISAS]	[RISAS]
[Rndo:	[Rndo:
		Es			Es
lo	lo
que	que
le	le
estoy	estoy
diciendo	diciendo
~,	~,
si	si
no	no
he	he
estudiao	estudiao
		]			]
~.	~.
