estandar	dialectal	whisper
Pues	Pues	Pues
~…	~…	eso
eso	eso	los
~|	~|	seradores
los	los	no
segadores	segadores	se
~,	~,	organizaban,
los	los	se
organizaban	organizaban	organizaban
~|	~|	ellos,
se	se	en
organizaban	organizaban	bandillas
ellos	ellos	aquí
~,	~,	los
en	en	no
pandillas	pandillas	tenían
~,	~,	mucho
aquí	aquí	trabajo
~,	~,	para
los	los	coger
que	que	una
no	no	siagra
tenían	tenían	en
mucho	mucho	una
trabajo	trabajo	desa,
~,	~,	otros
pa	pa	en
coger	coger	otra
una	una	desa.
siega	siega	Era
en	en	así,
una	una	en
dehesa	dehesa	la
~,	~,	gente
otros	otros	en
en	en	el
otra	otra	que
dehesa	dehesa	nosotros
~,	~,	no
era	era	era
así	así	así
[HS:I2	[HS:I2	la
		Otros			Otros	vida
aquí	aquí	en
en	en	todas,
el	el	organizaban
pueblo	pueblo	las
~.	~.	condiciones
		]			]	y
la	la	otros
vida	vida	pues
~,	~,	andaban
era	era	mal
así	así	para
la	la	tres
vida	vida	sus
entonces	entonces	cosas,
~,	~,	al
organizaban	organizaban	costar
en	en	la
esas	esas	luz
condiciones	condiciones	se
~.	~.	agador,
Y	Y	otros
otros	otros	se
~,	~,	asustaban
pues	pues	un
andaban	andaban	abrero
mal	mal	a
para	para	la
hacer	hacer	toda
sus	sus	la
cosas	cosas	temporada
~,	~,	y
ajustaban	ajustaban	esa
un	un	era
segador	segador	la
~,	~,
otros	otros
ajustaban	ajustaban
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
		]			]
un	un
obrero	obrero
para	para
toda	toda
la	la
temporada	temporada
~.	~.
Y	Y
esa	esa
era	era
la	la
vida	vida
~.	~.
