estandar	dialectal	whisper
Todo	Todo	Todo
~,	~,	esto
esta	esta	es,
[HS:E1	[HS:E1	en
		¿~			¿~	esta
Todo	Todo	buscaros
~?	~?	pa'
		]			]	l'histo.
en	en	Lo
esta	esta	demás,
~,	~,	ellos
bueno	bueno	la
~,	~,	luz,
en	en	ellos
esta	esta	la
buscamos	busquemos	fantanería,
pa	pa	los
el	el	todo.
yeso	yeso	Y
~,	~,	la
lo	lo	fábrica,
demás	demás	la
~,	~,	fábrica
ellos	ellos	tuvo
la	la	que
luz	luz	teneros.
~,	~,	Ahí
ellos	ellos	hicieron...
la	la	Les
fontanería	fontanería	hablo
~,	~,	en
ellos	ellos	el
todo	todo	arquitecto.
~.	~.	Hacela.
Y	Y	Y
la	la	me
fábrica	fábrica	que
~…	~…	buscó,
~,	~,	pero
la	la	la
fábrica	fábrica	fantanería,
tuvo	tuvo	ellos.
que	que	Me
~…	~…	lo
~|	~|	que
tenemos	tenemos	buscó
~,	~,	la
la	la	luz,
hicieron	hicieron	porque
[TOS]	[TOS]	tenía
esa	esa	que
vino	vino	firmar
arquitecto	arquitecto	un
[HS:E1	[HS:E1	infanígo.
		Sí			Sí	Pero
~.	~.	sí,
		]			]	no.
a	a	Y
hacerla	hacela	también,
y	y	a
hubo	hubo	lo
que	que	mejor
buscar	buscar	más,
~,	~,	para
pero	pero	que
la	la	las
fontanería	fontanería	cámaras
ellos	ellos	se
~,	~,	son
hubo	hubo	un
que	que	lanzavilo
buscar	buscar
pa	pa
luz	luz
porque	porque
tenía	tenía
que	que
firmar	firmar
un	un
ingeniero	ingeniero
~,	~,
[RISA]	[RISA]
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
pero	pero
si	si
no	no
~…	~…
~,	~,
hombre	hombre
~,	~,
también	también
a	a
lo	lo
mejor	mejor
más	más
porque	porque
las	las
cámaras	cámaras
y	y
eso	eso
no	no
hubieran	hubieran
sabido	sabido
tampoco	tampoco
ellos	ellos
~.	~.
