estandar	dialectal	whisper
Le	Le	No,
llaman	llaman	no,
		no.
Anonimizado	Anonimizado	No,
		no.
~,	~,	Por
		aquí,
Anonimizado	Anonimizado	por
		ahí,
por	por	no.
aquí	aquí	No
~,	~,	lo
		puedo
Anonimizado	Anonimizado	dar.
		Por
por	por	aquí.
allí	allí	Ahora,
~,	~,	no,
		no
Anonimizado	Anonimizado	quiero
		decir
por	por	que
el	el	por
otro	otro	eso
lao	lao	no
~,	~,	hay
tú	tú	respeto.
por	por	Hay
tú	tú	respeto,
~.	~.	por
Ahora	Ahora	qué,
no	no	no?
~…	~…	Ahí
~,	~,	se
yo	yo	respeta
no	no	como
quiero	quiero	lo
decir	decir	que
que	que	es.
por	por	Y
eso	eso	lo
no	no	que
haya	haiga	tiene
respeto	respeto	los
~,	~,	niños
hay	hay	más.
respeto	respeto	No
¿~	¿~	sé.
por	por	Otra
qué	qué	cosa.
no	no	Pues
~?	~?	si
A	A	la
él	él	hay
se	se
respeta	respeta
como	como
~,	~,
como	como
lo	lo
que	que
es	es
y	y
~…	~…
Lo	Lo
que	que
tienen	tienen
los	los
niños	niños
más	más
~,	~,
no	no
sé	sé
~,	~,
otra	otra
cosa	cosa
~,	~,
otra	otra
cosa	cosa
~.	~.
