estandar	dialectal	whisper
No	No	No,
~.	~.	no,
No	No	aquí
~,	~,	ni
no	no	van
~.	~.	los
Aquí	Aquí	vecinos,
van	van	unos
~…	~…	se
los	los	les
vecinos	vecinos	salgan
~,	~,	a
unos	unos	otros,
se	se	los
~…	~…	que
~,	~,	tienen
se	se	mucho,
ayudan	ayudan	yo
a	a	tengo
otros	otros	hermano
~,	~,	que
los	los	tiene
que	que	a
tienen	tienen	ti,
muchas	muches	cinco,
~…	~…	me
Yo	Yo	parece
tengo	tengo	que
el	el	tienen
hermano	hermano	a
que	que	seis,
tiene	tiene	cinco
aquí	aquí	seis.
~…	~…	Y
cinco	cinco	me
~,	~,	voy
me	me	a
parece	parece	quedar
que	que	ayer
tiene	tien	de
~…	~…	venir
~,	~,	a
o	o	postila,
seis	seis	les
~,	~,	he
[A-PIn:	[A-PIn:	nombido,
		no			no	eso
sé	sé	va
~,	~,	a
		]			]	me
cinco	cinco	obrar.
o	o	Tén
seis	seis
~,	~,
y	y
me	me
había	había
quedao	quedao
ayer	ayer
de	de
venir	venir
a	a
~…	~…
~,	~,
a	a
tosquilarles	tosquilarles
y	y
non	non
vino	vino
~,	~,
no	no
sé	sé
cuándo	cuándo
vendrá	vendrá
~,	~,
pero	pero
~…	~…
