estandar	dialectal	whisper
a	a	a
la	la	la
mi	mi	mi
hermana	hermana	hermana
por	por	por
lo	lo	un
menos	menos	menos
no	no	no.
~.	~.	Pasaba
Pasaba	Pasaba	bien
bien	bien	del
de	de	y
él	él	a
~.	~.	llegaba,
[L-Otra:	[L-Otra:	tenía
		Y			Ya	que
		]			]	tostar
[OTRAS-EM]	[OTRAS-EM]	lo
llegaba	llegaba	crudo,
~,	~,	traía
tenía	tenía	lo
que	que	crudo,
tostarlo	tostalo	eh.
crudo	crudo	Tostaba
~,	~,	lo
traíalo	traíalo	gocea,
crudo	crudo	pas
~,	~,	tenía
eh	eh	el
~,	~,	bomba
tos-	tos-	para
~,	~,	pasarlo
tostábalo	tostábalo	y
~,	~,	luego
o	o	después,
sea	sea	yo
~,	~,	iba
pas-	pas-	a
~,	~,	venderlo,
tenía	tenía	a
el	el	llevarlo
~…	~…	a
~,	~,	las
el	el	casas,
bombo	bombo	yo
pa	pa	iba
~…	~…	a
pa	pa	ir
pasarlo	pasalo	a
y	y	estar
luego	luego	perdilista
después	después	y
yo	yo	a
iba	iba	vender
a	a	dor.
venderlo	vendelo	Pero
[L-Otra:	[L-Otra:	todo
		y			ya	un
		]			]	pueblo
llevábalo	llevábalo	comproaba
a	a	café,
las	las	no
casas	casas	había
~.	~.	café
Yo	Yo	por
[L-Otra:	[L-Otra:	ninguno,
		yera			yera	más
		]			]	que
la	la	el
~|	~|	que
ella	ella	se
[L-Otra:	[L-Otra:	traía
		yera			yera	de
		]			]	estrapero.
estraperlista	estraperlista	No
~,	~,	había,
yo	yo	iba
vendedor	vendedor	a
~.	~.	la
[RISA]	[RISA]	mi
Iba	Iba	hermana
a	a	cada
llevarlo	llevalo	4
pe-	pe-	o
~,	~,	5
pero	pero	días
to'l	to'l	y
pueblo	pueblo	ahora
compraba	compraba	mi
el	el	hermana
café	café	ha
~.	~.	buscado
No	No	otra,
había	había	otro
café	café	paseo
por	por	y
ningún	ningún	todo
lao	lao	lo
~,	~,	notaba
más	más	nadie.
que	que	Aquí
el	el	había
que	que	de
se	se	todo.
traía	traía	Hay
de	de	Dios
estraperlo	estraperro	de
~.	~.	la
No	No	abana,
había	había	un
~.	~.	quiera
Iba	Iba	de
la	la	Dios
mi	mi	que
hermana	hermana	me
cada	cada	engotra
cuatro	cuatro
~,	~,
cinco	cinco
días	días
iba	iba
la	la
mi	mi
hermana	hermana
a	a
buscar	buscar
otra	otra
~,	~,
otro	otro
paseo	paseo
~.	~.
No	No
lo	lo
notaba	notaba
nadie	nadie
~.	~.
[RISA]	[RISA]
Aquí	Aquí
había	había
de	de
to	to
~.	~.
Ay	Ay
dios	dios
del	del
alma	alma
~,	~,
[L-Otra:	[L-Otra:
		nun			nun
		]			]
quiera	quiera
Dios	Dios
que	que
venga	venga
otra	otra
guerra	guerra
~.	~.
[R-Vhc]	[R-Vhc]
