estandar	dialectal	whisper
nosotros	nosotros	No
no	no	sólo
hacíamos	hacíamos	no,
~…	~…	no
diabluras	diabluras	somos
ninguna	ninguna	día
~,	~,	flúrenes,
anque	anque	aunque
las	las	la
vecinas	vecinas	deshina
que	que	que
tenía	tenía	tenía
otra	otra	otra
~,	~,	poca
u	u	deía,
otras	otras	ahora
pocas	pocas	debía
de	de	ir
hijas	hijas	montando
~,	~,	de
la	la	noche,
otra	otra	en
tenía	tenía	cualquier
ahí	ahí	caso
~,	~,	de
mos	mos	alguna,
juntábamos	juntábamos	hicimos
~…	~…	a
de	de	la
noche	noche	vez
en	en	al
cualquier	cualquier	chocolate
casa	casa	y
de	de	cuando
alguna	alguna	llamamos
~,	~,	las
y	y	comades,
hacíamos	hacíamos	en
a	a	toda
veces	veces	la
algún	algún	noche
chocolate	chocolate	vieja,
~,	~,	llamamos
y	y	las
~…	~…	comades.
y	y	¿Tienes
cuando	cuando	lo
echábamos	echábamos	que
las	las	sorprenden?
comadres	comadres	No,
~,	~,	¿qué
[OTRAS-EM]	[OTRAS-EM]	es
todas	to	eso?
las	las	Las
Noches_Viejas	Noches_Viejas	comades,
~,	~,	la
[HS:E1	[HS:E1	noche
		[Asent]			[Asent]	vieja,
~.	~.	me
		]			]	amontaba
echábamos	echábamos	y
las	las	ahora
comadres	comadres	poníamos
~.	~.	un
¿~	¿~	papelito,
Sabes	Sabes	¿no?
lo	lo	Si
que	que	tú
son	son	querías
las	las	ser
comadres	comadres	comades
~?	~?	de
[HS:E1	[HS:E1	funer,
		No			No	o
~.	~.	un
		]			]	madre
[HS:E2	[HS:E2	de
		No			No	un
~,	~,	muchacho,
¿~	¿~	pues
qué	qué	se
son	son	poníamos
~?	~?	un
		]			]	muchacho
Las	Las	y
comadres	comadres	un
es	es	muchacho.
~…	~…	Y
en	en	ahora
la	la	debía
Noche_Vieja	Noche_Vieja	levantando
nos	nos	tu
juntábamos	juntábamos	abril
~,	~,	del
y	y	papi,
ahora	ahora	y
poníamos	poníamos	se
un	un	me
papelito	papelito	mató
~,	~,	a
¿~	¿~	mi
no	no	a
~?	~?	tocar
Si	Si	a
tú	tú	funer.
~…	~…	Eso
querías	querías	llamó,
ser	sé	madre,
comadre	comadre	me
de	de	mató
fulana	fulana	a
~,	~,	tu
o	o	teito,
~…	~…	como
comadre	comadre	una
de	de	es
un	un	comada
muchacho	muchacho	de
~,	~,	pasar
pues	pues	a
se	se	la
ponían	ponían	año
un	un	y
muchacho	muchacho	eso
y	y	era
una	una	mi
muchacha	muchacha	ruta
~,	~,	y
y	y	con
ahora	ara	madre.
ibas	ibas	Y
levantando	levantando	ahora
tú	tú	cuando
~,	~,	llegaba
[OTRAS-EM]	[OTRAS-EM]	el
abriendo	abriendo	día
el	el	de
papel	papé	los
y	y	reyes,
dices	dices	pues,
~:	~:	les
«~	«~	llegaba
Ay	Ay	más
~,	~,	un
m'ha	m'ha	papelito
~,	~,	de
m'ha	m'ha	los
tocao	tocao	mocos,
fulano	fulano	porque
~»	~»	entonces
~.	~.	había
Pos	Pos	una
bueno	bueno	cajilla
~,	~,	de
eso	eso	una
ya	ya	petigea,
~,	~,	esa
comadre	comadre	la
nos	nos	bofilla
decíamos	decíamos	y
todos	to	eso
de	de	luego
usted	usté	se
y	y	le
to	to	dio
~.	~.	la
Vamos	Vamos	bella,
~,	~,	y
como	como	ahora
unas	unas	me
comadres	comadres	puedo
~…	~…	cremar
Pasaba	Pasaba	una
el	el	barra
año	año	de
y	y	labio,
eso	eso	una
era	era	cajilla
~:	~:	de
«~	«~	colorete,
Mire	Mire	o
usted	usted	un
~,	~,	tarillo
comadre	comadre	de
~»	~»	gonón
~,	~,	y
y	y	pero
ahora	ara	sobre
cuando	cuando	el
llegaba	llegaba	suelo
el	el	de
día	día	otros
de	de	años.
los	los	Tal
reyes	reyes	año,
~,	~,	sigue
pues	pues	en
