estandar	dialectal	whisper
Pues	Pues	pues
como	como	como...
~…	~…	antiguamente
Antiguamente	Antiguamente	se
se	se	la
sacaban	sacaban	quedó
mucho	mucho	mucho
a	a	a
comer	comer	comer
a	a	a
los	los	los
pastos	pastos	pastos,
~,	~,	a
a	a	las
las	las	hierbas,
hierbas	hierbas	por
~,	~,	las
por	por	cunetas,
las	las	por
cunetas	cunetas	todos
~,	~,	los
por	por	sitios.
todos	tos	Luego
los	los	ya
sitios	sitios	con
~.	~.	los
[HS:E1	[HS:E1	pienso,
		[Asent]			[Asent]	cuando
~.	~.	llegaron
		]			]	los
Luego	Luego	pienso,
ya	ya	es
con	con	compuesto,
los	los	pues
piensos	piensos	para
~,	~,	eso
cuando	cuando	necesitaba
llegaron	llegaron	una
los	los	persona
piensos	piensos	para
compuestos	compuestos	sacar
~,	~,	las
pues	pues	papasteas,
[A-Inn]	[A-Inn]	entonces
necesitaba	necesitaba	ya
una	una	la
persona	persona	segunda
para	para	Nerd
sacarlas	sacarlas
a	a
pastear	pastear
~;	~;
entonces	entonces
ya	ya
~…	~…
la	la
Seguridad_Social	Seguridad_Social
y	y
todo	todo
eso	eso
~…	~…
[HS:E1	[HS:E1
		Pero			Pero
~,	~,
		]			]
