estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	oye,
hoy	hoy	cualquier
ya	ya	persona
cualquier	cualquier	tiene
persona	persona	mil
tiene	tiene	ovejas
mil	mil	y
ovejas	ovejas	antes
y	y	cualquier
antes	antes	vecino
cualquier	cualquier	por
vecino	vecino	no
pues	pues	tenía
no	no	más
tenía	tenía	que
más	más	4,
que	que	5
cuatro	cuatro	o
o	o	6
cinco	cinco	ovejas
o	o	o
seis	seis	20
ovejas	ovejas	o
o	o	40.
diez	diez	Y,
o	o	no
veinte	veinte	hay.
o	o	El��
[HS:E	[HS:E	La
		Y			Y	Chick
entonces	entonces
~…	~…
		]			]
cuarenta	cuarenta
y	y
na	na
~.	~.
